training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4243,0,0,0
0,1,0.5175,0,0,0
0,2,0.5290,0,0,0
0,3,0.5408,0,0,0
0,4,0.5613,0,0,0
0,5,0.5682,0,0,0
0,6,0.5833,0,0,0
0,7,0.5885,0,0,0
0,8,0.6080,0,0,0
0,9,0.6124,0,0,0
0,10,0.6138,0,0,0
0,11,0.6255,0,0,0
0,12,0.6399,0,0,0
0,13,0.6453,0,0,0
0,14,0.6611,0,0,0
0,15,0.6630,0,0,0
0,16,0.6783,0,0,0
0,17,0.6864,0,0,0
0,18,0.7004,0,0,0
0,19,0.7110,0,0,0
1,0,0.0000,0,0,0
1,1,0.0861,0,0,0
1,2,0.5541,0,0,0
1,3,0.6251,0,0,0
1,4,0.7492,0,0,0
1,5,0.8397,0,0,0
1,6,0.8858,0,0,0
1,7,0.9067,0,0,0
1,8,0.9182,0,0,0
1,9,0.9290,0,0,0
1,10,0.9351,0,0,0
1,11,0.9372,0,0,0
1,12,0.9449,0,0,0
1,13,0.9483,0,0,0
1,14,0.9492,0,0,0
1,15,0.9527,0,0,0
1,16,0.9536,0,0,0
1,17,0.9587,0,0,0
1,18,0.9583,0,0,0
1,19,0.9588,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.2312,0,0,0
2,3,0.5215,0,0,0
2,4,0.5275,0,0,0
2,5,0.5552,0,0,0
2,6,0.5637,0,0,0
2,7,0.5977,0,0,0
2,8,0.6522,0,0,0
2,9,0.7110,0,0,0
2,10,0.7808,0,0,0
2,11,0.8246,0,0,0
2,12,0.8542,0,0,0
2,13,0.8768,0,0,0
2,14,0.8892,0,0,0
2,15,0.8941,0,0,0
2,16,0.8983,0,0,0
2,17,0.9054,0,0,0
2,18,0.9067,0,0,0
2,19,0.9143,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.1734,0,0,0
3,3,0.6056,0,0,0
3,4,0.7569,0,0,0
3,5,0.8879,0,0,0
3,6,0.9433,0,0,0
3,7,0.9632,0,0,0
3,8,0.9736,0,0,0
3,9,0.9795,0,0,0
3,10,0.9808,0,0,0
3,11,0.9839,0,0,0
3,12,0.9874,0,0,0
3,13,0.9865,0,0,0
3,14,0.9897,0,0,0
3,15,0.9894,0,0,0
3,16,0.9892,0,0,0
3,17,0.9912,0,0,0
3,18,0.9911,0,0,0
3,19,0.9908,0,0,0
4,0,0.0000,0,0,0
4,1,0.0000,0,0,0
4,2,0.1598,0,0,0
4,3,0.5068,0,0,0
4,4,0.6158,0,0,0
4,5,0.8004,0,0,0
4,6,0.9131,0,0,0
4,7,0.9445,0,0,0
4,8,0.9594,0,0,0
4,9,0.9644,0,0,0
4,10,0.9719,0,0,0
4,11,0.9735,0,0,0
4,12,0.9738,0,0,0
4,13,0.9766,0,0,0
4,14,0.9772,0,0,0
4,15,0.9796,0,0,0
4,16,0.9809,0,0,0
4,17,0.9822,0,0,0
4,18,0.9818,0,0,0
4,19,0.9828,0,0,0
