training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4030,0,0,0
0,1,0.5493,0,0,0
0,2,0.6096,0,0,0
0,3,0.7857,0,0,0
0,4,0.8835,0,0,0
0,5,0.9285,0,0,0
0,6,0.9531,0,0,0
0,7,0.9687,0,0,0
0,8,0.9764,0,0,0
0,9,0.9824,0,0,0
0,10,0.9839,0,0,0
0,11,0.9858,0,0,0
0,12,0.9887,0,0,0
0,13,0.9904,0,0,0
0,14,0.9914,0,0,0
0,15,0.9934,0,0,0
0,16,0.9928,0,0,0
0,17,0.9931,0,0,0
0,18,0.9934,0,0,0
0,19,0.9938,0,0,0
1,0,0.2584,0,0,0
1,1,0.7489,0,0,0
1,2,0.9238,0,0,0
1,3,0.9533,0,0,0
1,4,0.9603,0,0,0
1,5,0.9680,0,0,0
1,6,0.9676,0,0,0
1,7,0.9688,0,0,0
1,8,0.9724,0,0,0
1,9,0.9731,0,0,0
1,10,0.9737,0,0,0
1,11,0.9750,0,0,0
1,12,0.9756,0,0,0
1,13,0.9741,0,0,0
1,14,0.9762,0,0,0
1,15,0.9769,0,0,0
1,16,0.9771,0,0,0
1,17,0.9764,0,0,0
1,18,0.9786,0,0,0
1,19,0.9796,0,0,0
2,0,0.1308,0,0,0
2,1,0.5224,0,0,0
2,2,0.5587,0,0,0
2,3,0.6206,0,0,0
2,4,0.7045,0,0,0
2,5,0.8111,0,0,0
2,6,0.8694,0,0,0
2,7,0.8902,0,0,0
2,8,0.9042,0,0,0
2,9,0.9088,0,0,0
2,10,0.9159,0,0,0
2,11,0.9200,0,0,0
2,12,0.9216,0,0,0
2,13,0.9238,0,0,0
2,14,0.9247,0,0,0
2,15,0.9277,0,0,0
2,16,0.9292,0,0,0
2,17,0.9267,0,0,0
2,18,0.9317,0,0,0
2,19,0.9310,0,0,0
3,0,0.0000,0,0,0
3,1,0.3036,0,0,0
3,2,0.5307,0,0,0
3,3,0.5601,0,0,0
3,4,0.5815,0,0,0
3,5,0.6292,0,0,0
3,6,0.6765,0,0,0
3,7,0.7392,0,0,0
3,8,0.8014,0,0,0
3,9,0.8345,0,0,0
3,10,0.8589,0,0,0
3,11,0.8687,0,0,0
3,12,0.8816,0,0,0
3,13,0.8859,0,0,0
3,14,0.8957,0,0,0
3,15,0.9004,0,0,0
3,16,0.9029,0,0,0
3,17,0.9093,0,0,0
3,18,0.9110,0,0,0
3,19,0.9140,0,0,0
4,0,0.0000,0,0,0
4,1,0.0000,0,0,0
4,2,0.0567,0,0,0
4,3,0.4843,0,0,0
4,4,0.4939,0,0,0
4,5,0.5122,0,0,0
4,6,0.5859,0,0,0
4,7,0.7037,0,0,0
4,8,0.8239,0,0,0
4,9,0.8833,0,0,0
4,10,0.9062,0,0,0
4,11,0.9265,0,0,0
4,12,0.9401,0,0,0
4,13,0.9480,0,0,0
4,14,0.9559,0,0,0
4,15,0.9622,0,0,0
4,16,0.9663,0,0,0
4,17,0.9701,0,0,0
4,18,0.9764,0,0,0
4,19,0.9781,0,0,0
