training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.2763,0,0,0
0,1,0.3227,0,0,0
0,2,0.3808,0,0,0
0,3,0.4235,0,0,0
0,4,0.4836,0,0,0
0,5,0.5162,0,0,0
0,6,0.5590,0,0,0
0,7,0.5957,0,0,0
0,8,0.6260,0,0,0
0,9,0.6638,0,0,0
0,10,0.6733,0,0,0
0,11,0.7053,0,0,0
0,12,0.7193,0,0,0
0,13,0.7483,0,0,0
0,14,0.7606,0,0,0
0,15,0.7719,0,0,0
0,16,0.7842,0,0,0
0,17,0.8105,0,0,0
0,18,0.8248,0,0,0
0,19,0.8447,0,0,0
1,0,0.0000,0,0,0
1,1,0.0001,0,0,0
1,2,0.0002,0,0,0
1,3,0.0002,0,0,0
1,4,0.0008,0,0,0
1,5,0.0011,0,0,0
1,6,0.0018,0,0,0
1,7,0.0039,0,0,0
1,8,0.0085,0,0,0
1,9,0.0126,0,0,0
1,10,0.0228,0,0,0
1,11,0.0393,0,0,0
1,12,0.0615,0,0,0
1,13,0.1017,0,0,0
1,14,0.1347,0,0,0
1,15,0.1834,0,0,0
1,16,0.2360,0,0,0
1,17,0.2918,0,0,0
1,18,0.3476,0,0,0
1,19,0.3973,0,0,0
2,0,0.0000,0,0,0
2,1,0.0003,0,0,0
2,2,0.0001,0,0,0
2,3,0.0002,0,0,0
2,4,0.0008,0,0,0
2,5,0.0010,0,0,0
2,6,0.0013,0,0,0
2,7,0.0022,0,0,0
2,8,0.0052,0,0,0
2,9,0.0072,0,0,0
2,10,0.0085,0,0,0
2,11,0.0146,0,0,0
2,12,0.0226,0,0,0
2,13,0.0323,0,0,0
2,14,0.0465,0,0,0
2,15,0.0637,0,0,0
2,16,0.0879,0,0,0
2,17,0.1113,0,0,0
2,18,0.1461,0,0,0
2,19,0.1841,0,0,0
3,0,0.0002,0,0,0
3,1,0.0003,0,0,0
3,2,0.0006,0,0,0
3,3,0.0014,0,0,0
3,4,0.0022,0,0,0
3,5,0.0035,0,0,0
3,6,0.0067,0,0,0
3,7,0.0133,0,0,0
3,8,0.0250,0,0,0
3,9,0.0403,0,0,0
3,10,0.0664,0,0,0
3,11,0.1033,0,0,0
3,12,0.1560,0,0,0
3,13,0.2192,0,0,0
3,14,0.2997,0,0,0
3,15,0.3847,0,0,0
3,16,0.4778,0,0,0
3,17,0.5655,0,0,0
3,18,0.6472,0,0,0
3,19,0.7282,0,0,0
4,0,0.0002,0,0,0
4,1,0.0011,0,0,0
4,2,0.0026,0,0,0
4,3,0.0050,0,0,0
4,4,0.0091,0,0,0
4,5,0.0129,0,0,0
4,6,0.0209,0,0,0
4,7,0.0312,0,0,0
4,8,0.0442,0,0,0
4,9,0.0628,0,0,0
4,10,0.0887,0,0,0
4,11,0.1118,0,0,0
4,12,0.1572,0,0,0
4,13,0.1883,0,0,0
4,14,0.2345,0,0,0
4,15,0.2737,0,0,0
4,16,0.3238,0,0,0
4,17,0.3811,0,0,0
4,18,0.4240,0,0,0
4,19,0.4698,0,0,0
