training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4138,0,0,0
0,1,0.5180,0,0,0
0,2,0.5208,0,0,0
0,3,0.5448,0,0,0
0,4,0.5650,0,0,0
0,5,0.6073,0,0,0
0,6,0.6707,0,0,0
0,7,0.7681,0,0,0
0,8,0.8664,0,0,0
0,9,0.9117,0,0,0
0,10,0.9359,0,0,0
0,11,0.9485,0,0,0
0,12,0.9535,0,0,0
0,13,0.9583,0,0,0
0,14,0.9608,0,0,0
0,15,0.9657,0,0,0
0,16,0.9656,0,0,0
0,17,0.9688,0,0,0
0,18,0.9683,0,0,0
0,19,0.9712,0,0,0
1,0,0.0000,0,0,0
1,1,0.1332,0,0,0
1,2,0.5455,0,0,0
1,3,0.6729,0,0,0
1,4,0.8772,0,0,0
1,5,0.9668,0,0,0
1,6,0.9852,0,0,0
1,7,0.9908,0,0,0
1,8,0.9931,0,0,0
1,9,0.9951,0,0,0
1,10,0.9955,0,0,0
1,11,0.9966,0,0,0
1,12,0.9972,0,0,0
1,13,0.9978,0,0,0
1,14,0.9975,0,0,0
1,15,0.9972,0,0,0
1,16,0.9984,0,0,0
1,17,0.9980,0,0,0
1,18,0.9983,0,0,0
1,19,0.9988,0,0,0
2,0,0.0087,0,0,0
2,1,0.4837,0,0,0
2,2,0.5120,0,0,0
2,3,0.5167,0,0,0
2,4,0.5098,0,0,0
2,5,0.5174,0,0,0
2,6,0.5237,0,0,0
2,7,0.5298,0,0,0
2,8,0.5422,0,0,0
2,9,0.5366,0,0,0
2,10,0.5623,0,0,0
2,11,0.5963,0,0,0
2,12,0.6265,0,0,0
2,13,0.6745,0,0,0
2,14,0.7121,0,0,0
2,15,0.7512,0,0,0
2,16,0.7759,0,0,0
2,17,0.7869,0,0,0
2,18,0.7954,0,0,0
2,19,0.8019,0,0,0
3,0,0.0288,0,0,0
3,1,0.5225,0,0,0
3,2,0.6653,0,0,0
3,3,0.7762,0,0,0
3,4,0.8817,0,0,0
3,5,0.9352,0,0,0
3,6,0.9559,0,0,0
3,7,0.9680,0,0,0
3,8,0.9748,0,0,0
3,9,0.9790,0,0,0
3,10,0.9821,0,0,0
3,11,0.9851,0,0,0
3,12,0.9862,0,0,0
3,13,0.9864,0,0,0
3,14,0.9899,0,0,0
3,15,0.9892,0,0,0
3,16,0.9891,0,0,0
3,17,0.9904,0,0,0
3,18,0.9916,0,0,0
3,19,0.9916,0,0,0
4,0,0.0000,0,0,0
4,1,0.4755,0,0,0
4,2,0.9606,0,0,0
4,3,0.9820,0,0,0
4,4,0.9874,0,0,0
4,5,0.9910,0,0,0
4,6,0.9922,0,0,0
4,7,0.9927,0,0,0
4,8,0.9942,0,0,0
4,9,0.9944,0,0,0
4,10,0.9951,0,0,0
4,11,0.9950,0,0,0
4,12,0.9953,0,0,0
4,13,0.9967,0,0,0
4,14,0.9969,0,0,0
4,15,0.9958,0,0,0
4,16,0.9975,0,0,0
4,17,0.9973,0,0,0
4,18,0.9971,0,0,0
4,19,0.9972,0,0,0
