training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1823,0,0,0
0,1,0.2127,0,0,0
0,2,0.2269,0,0,0
0,3,0.2989,0,0,0
0,4,0.3152,0,0,0
0,5,0.3722,0,0,0
0,6,0.4131,0,0,0
0,7,0.4442,0,0,0
0,8,0.4877,0,0,0
0,9,0.5110,0,0,0
0,10,0.5411,0,0,0
0,11,0.5703,0,0,0
0,12,0.5877,0,0,0
0,13,0.6212,0,0,0
0,14,0.6295,0,0,0
0,15,0.6499,0,0,0
0,16,0.6734,0,0,0
0,17,0.6846,0,0,0
0,18,0.6924,0,0,0
0,19,0.7017,0,0,0
1,0,0.0042,0,0,0
1,1,0.0069,0,0,0
1,2,0.0095,0,0,0
1,3,0.0139,0,0,0
1,4,0.0220,0,0,0
1,5,0.0319,0,0,0
1,6,0.0455,0,0,0
1,7,0.0635,0,0,0
1,8,0.0804,0,0,0
1,9,0.1068,0,0,0
1,10,0.1414,0,0,0
1,11,0.1694,0,0,0
1,12,0.2025,0,0,0
1,13,0.2486,0,0,0
1,14,0.2845,0,0,0
1,15,0.3182,0,0,0
1,16,0.3675,0,0,0
1,17,0.4045,0,0,0
1,18,0.4455,0,0,0
1,19,0.4877,0,0,0
2,0,0.0063,0,0,0
2,1,0.0152,0,0,0
2,2,0.0225,0,0,0
2,3,0.0340,0,0,0
2,4,0.0499,0,0,0
2,5,0.0633,0,0,0
2,6,0.0916,0,0,0
2,7,0.1222,0,0,0
2,8,0.1653,0,0,0
2,9,0.1971,0,0,0
2,10,0.2227,0,0,0
2,11,0.2763,0,0,0
2,12,0.3126,0,0,0
2,13,0.3803,0,0,0
2,14,0.4221,0,0,0
2,15,0.4609,0,0,0
2,16,0.5025,0,0,0
2,17,0.5439,0,0,0
2,18,0.5780,0,0,0
2,19,0.6272,0,0,0
3,0,0.0001,0,0,0
3,1,0.0001,0,0,0
3,2,0.0007,0,0,0
3,3,0.0015,0,0,0
3,4,0.0020,0,0,0
3,5,0.0049,0,0,0
3,6,0.0075,0,0,0
3,7,0.0131,0,0,0
3,8,0.0248,0,0,0
3,9,0.0304,0,0,0
3,10,0.0470,0,0,0
3,11,0.0777,0,0,0
3,12,0.1007,0,0,0
3,13,0.1412,0,0,0
3,14,0.1755,0,0,0
3,15,0.2311,0,0,0
3,16,0.2750,0,0,0
3,17,0.3269,0,0,0
3,18,0.3759,0,0,0
3,19,0.4124,0,0,0
4,0,0.0001,0,0,0
4,1,0.0003,0,0,0
4,2,0.0023,0,0,0
4,3,0.0038,0,0,0
4,4,0.0064,0,0,0
4,5,0.0100,0,0,0
4,6,0.0175,0,0,0
4,7,0.0237,0,0,0
4,8,0.0400,0,0,0
4,9,0.0621,0,0,0
4,10,0.0747,0,0,0
4,11,0.1085,0,0,0
4,12,0.1510,0,0,0
4,13,0.1872,0,0,0
4,14,0.2135,0,0,0
4,15,0.2806,0,0,0
4,16,0.3250,0,0,0
4,17,0.3864,0,0,0
4,18,0.4352,0,0,0
4,19,0.4757,0,0,0
