training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.2171,0,0,0
0,1,0.4269,0,0,0
0,2,0.5117,0,0,0
0,3,0.5337,0,0,0
0,4,0.5516,0,0,0
0,5,0.5570,0,0,0
0,6,0.5607,0,0,0
0,7,0.5603,0,0,0
0,8,0.5683,0,0,0
0,9,0.5881,0,0,0
0,10,0.6072,0,0,0
0,11,0.6313,0,0,0
0,12,0.6534,0,0,0
0,13,0.6857,0,0,0
0,14,0.7146,0,0,0
0,15,0.7597,0,0,0
0,16,0.7873,0,0,0
0,17,0.8342,0,0,0
0,18,0.8732,0,0,0
0,19,0.8934,0,0,0
1,0,0.0000,0,0,0
1,1,0.0000,0,0,0
1,2,0.0163,0,0,0
1,3,0.2363,0,0,0
1,4,0.5104,0,0,0
1,5,0.6665,0,0,0
1,6,0.8207,0,0,0
1,7,0.9030,0,0,0
1,8,0.9297,0,0,0
1,9,0.9403,0,0,0
1,10,0.9480,0,0,0
1,11,0.9524,0,0,0
1,12,0.9592,0,0,0
1,13,0.9667,0,0,0
1,14,0.9705,0,0,0
1,15,0.9738,0,0,0
1,16,0.9733,0,0,0
1,17,0.9792,0,0,0
1,18,0.9807,0,0,0
1,19,0.9828,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.0213,0,0,0
2,3,0.3006,0,0,0
2,4,0.5265,0,0,0
2,5,0.5875,0,0,0
2,6,0.6062,0,0,0
2,7,0.6402,0,0,0
2,8,0.6716,0,0,0
2,9,0.7157,0,0,0
2,10,0.7560,0,0,0
2,11,0.8036,0,0,0
2,12,0.8469,0,0,0
2,13,0.8860,0,0,0
2,14,0.9113,0,0,0
2,15,0.9302,0,0,0
2,16,0.9430,0,0,0
2,17,0.9523,0,0,0
2,18,0.9581,0,0,0
2,19,0.9625,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.0001,0,0,0
3,3,0.0206,0,0,0
3,4,0.2102,0,0,0
3,5,0.4475,0,0,0
3,6,0.4997,0,0,0
3,7,0.4934,0,0,0
3,8,0.5010,0,0,0
3,9,0.5073,0,0,0
3,10,0.5119,0,0,0
3,11,0.5188,0,0,0
3,12,0.5172,0,0,0
3,13,0.5200,0,0,0
3,14,0.5222,0,0,0
3,15,0.5230,0,0,0
3,16,0.5221,0,0,0
3,17,0.5167,0,0,0
3,18,0.5257,0,0,0
3,19,0.5197,0,0,0
4,0,0.0000,0,0,0
4,1,0.0013,0,0,0
4,2,0.1503,0,0,0
4,3,0.4430,0,0,0
4,4,0.5131,0,0,0
4,5,0.6933,0,0,0
4,6,0.8904,0,0,0
4,7,0.9609,0,0,0
4,8,0.9718,0,0,0
4,9,0.9758,0,0,0
4,10,0.9780,0,0,0
4,11,0.9813,0,0,0
4,12,0.9829,0,0,0
4,13,0.9838,0,0,0
4,14,0.9848,0,0,0
4,15,0.9828,0,0,0
4,16,0.9843,0,0,0
4,17,0.9849,0,0,0
4,18,0.9872,0,0,0
4,19,0.9862,0,0,0
