training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4243,0,0,0
0,1,0.5175,0,0,0
0,2,0.5290,0,0,0
0,3,0.5408,0,0,0
0,4,0.5613,0,0,0
0,5,0.5682,0,0,0
0,6,0.5833,0,0,0
0,7,0.5885,0,0,0
0,8,0.6080,0,0,0
0,9,0.6124,0,0,0
0,10,0.6138,0,0,0
0,11,0.6255,0,0,0
0,12,0.6399,0,0,0
0,13,0.6453,0,0,0
0,14,0.6611,0,0,0
0,15,0.6630,0,0,0
0,16,0.6783,0,0,0
0,17,0.6864,0,0,0
0,18,0.7004,0,0,0
0,19,0.7110,0,0,0
1,0,0.0000,0,0,0
1,1,0.0864,0,0,0
1,2,0.5541,0,0,0
1,3,0.6247,0,0,0
1,4,0.7491,0,0,0
1,5,0.8397,0,0,0
1,6,0.8858,0,0,0
1,7,0.9068,0,0,0
1,8,0.9182,0,0,0
1,9,0.9289,0,0,0
1,10,0.9350,0,0,0
1,11,0.9372,0,0,0
1,12,0.9450,0,0,0
1,13,0.9483,0,0,0
1,14,0.9493,0,0,0
1,15,0.9527,0,0,0
1,16,0.9535,0,0,0
1,17,0.9586,0,0,0
1,18,0.9583,0,0,0
1,19,0.9590,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.2244,0,0,0
2,3,0.5208,0,0,0
2,4,0.5261,0,0,0
2,5,0.5537,0,0,0
2,6,0.5602,0,0,0
2,7,0.5923,0,0,0
2,8,0.6458,0,0,0
2,9,0.7024,0,0,0
2,10,0.7734,0,0,0
2,11,0.8200,0,0,0
2,12,0.8509,0,0,0
2,13,0.8738,0,0,0
2,14,0.8878,0,0,0
2,15,0.8927,0,0,0
2,16,0.8982,0,0,0
2,17,0.9042,0,0,0
2,18,0.9068,0,0,0
2,19,0.9146,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.1587,0,0,0
3,3,0.5988,0,0,0
3,4,0.7527,0,0,0
3,5,0.8837,0,0,0
3,6,0.9423,0,0,0
3,7,0.9623,0,0,0
3,8,0.9732,0,0,0
3,9,0.9788,0,0,0
3,10,0.9808,0,0,0
3,11,0.9838,0,0,0
3,12,0.9872,0,0,0
3,13,0.9871,0,0,0
3,14,0.9895,0,0,0
3,15,0.9894,0,0,0
3,16,0.9890,0,0,0
3,17,0.9912,0,0,0
3,18,0.9908,0,0,0
3,19,0.9909,0,0,0
4,0,0.0000,0,0,0
4,1,0.0000,0,0,0
4,2,0.1459,0,0,0
4,3,0.5049,0,0,0
4,4,0.6062,0,0,0
4,5,0.7902,0,0,0
4,6,0.9093,0,0,0
4,7,0.9443,0,0,0
4,8,0.9588,0,0,0
4,9,0.9638,0,0,0
4,10,0.9710,0,0,0
4,11,0.9735,0,0,0
4,12,0.9730,0,0,0
4,13,0.9758,0,0,0
4,14,0.9770,0,0,0
4,15,0.9788,0,0,0
4,16,0.9807,0,0,0
4,17,0.9819,0,0,0
4,18,0.9818,0,0,0
4,19,0.9827,0,0,0
