training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3478,0,0,0
0,1,0.5546,0,0,0
0,2,0.6115,0,0,0
0,3,0.6721,0,0,0
0,4,0.7238,0,0,0
0,5,0.7620,0,0,0
0,6,0.7943,0,0,0
0,7,0.8267,0,0,0
0,8,0.8510,0,0,0
0,9,0.8693,0,0,0
0,10,0.8798,0,0,0
0,11,0.8957,0,0,0
0,12,0.9024,0,0,0
0,13,0.9120,0,0,0
0,14,0.9172,0,0,0
0,15,0.9228,0,0,0
0,16,0.9292,0,0,0
0,17,0.9298,0,0,0
0,18,0.9331,0,0,0
0,19,0.9333,0,0,0
1,0,0.0043,0,0,0
1,1,0.3817,0,0,0
1,2,0.8021,0,0,0
1,3,0.8745,0,0,0
1,4,0.9020,0,0,0
1,5,0.9201,0,0,0
1,6,0.9311,0,0,0
1,7,0.9378,0,0,0
1,8,0.9425,0,0,0
1,9,0.9511,0,0,0
1,10,0.9517,0,0,0
1,11,0.9542,0,0,0
1,12,0.9579,0,0,0
1,13,0.9571,0,0,0
1,14,0.9637,0,0,0
1,15,0.9653,0,0,0
1,16,0.9644,0,0,0
1,17,0.9675,0,0,0
1,18,0.9683,0,0,0
1,19,0.9720,0,0,0
2,0,0.0001,0,0,0
2,1,0.1135,0,0,0
2,2,0.5661,0,0,0
2,3,0.7229,0,0,0
2,4,0.7708,0,0,0
2,5,0.8088,0,0,0
2,6,0.8287,0,0,0
2,7,0.8499,0,0,0
2,8,0.8671,0,0,0
2,9,0.8828,0,0,0
2,10,0.8960,0,0,0
2,11,0.9019,0,0,0
2,12,0.9111,0,0,0
2,13,0.9164,0,0,0
2,14,0.9199,0,0,0
2,15,0.9255,0,0,0
2,16,0.9275,0,0,0
2,17,0.9339,0,0,0
2,18,0.9361,0,0,0
2,19,0.9383,0,0,0
3,0,0.0002,0,0,0
3,1,0.2226,0,0,0
3,2,0.8176,0,0,0
3,3,0.9319,0,0,0
3,4,0.9526,0,0,0
3,5,0.9554,0,0,0
3,6,0.9650,0,0,0
3,7,0.9687,0,0,0
3,8,0.9697,0,0,0
3,9,0.9713,0,0,0
3,10,0.9742,0,0,0
3,11,0.9730,0,0,0
3,12,0.9761,0,0,0
3,13,0.9766,0,0,0
3,14,0.9782,0,0,0
3,15,0.9797,0,0,0
3,16,0.9802,0,0,0
3,17,0.9807,0,0,0
3,18,0.9812,0,0,0
3,19,0.9808,0,0,0
4,0,0.0000,0,0,0
4,1,0.0893,0,0,0
4,2,0.6460,0,0,0
4,3,0.8420,0,0,0
4,4,0.8698,0,0,0
4,5,0.8876,0,0,0
4,6,0.9032,0,0,0
4,7,0.9179,0,0,0
4,8,0.9217,0,0,0
4,9,0.9288,0,0,0
4,10,0.9334,0,0,0
4,11,0.9401,0,0,0
4,12,0.9486,0,0,0
4,13,0.9481,0,0,0
4,14,0.9510,0,0,0
4,15,0.9537,0,0,0
4,16,0.9584,0,0,0
4,17,0.9581,0,0,0
4,18,0.9619,0,0,0
4,19,0.9619,0,0,0
