training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4626,0,0,0
0,1,0.5268,0,0,0
0,2,0.5632,0,0,0
0,3,0.6249,0,0,0
0,4,0.7173,0,0,0
0,5,0.8431,0,0,0
0,6,0.9220,0,0,0
0,7,0.9497,0,0,0
0,8,0.9594,0,0,0
0,9,0.9663,0,0,0
0,10,0.9710,0,0,0
0,11,0.9737,0,0,0
0,12,0.9748,0,0,0
0,13,0.9752,0,0,0
0,14,0.9780,0,0,0
0,15,0.9771,0,0,0
0,16,0.9778,0,0,0
0,17,0.9788,0,0,0
0,18,0.9791,0,0,0
0,19,0.9799,0,0,0
1,0,0.0000,0,0,0
1,1,0.0000,0,0,0
1,2,0.0783,0,0,0
1,3,0.4674,0,0,0
1,4,0.4999,0,0,0
1,5,0.5112,0,0,0
1,6,0.5090,0,0,0
1,7,0.5218,0,0,0
1,8,0.5248,0,0,0
1,9,0.5292,0,0,0
1,10,0.5359,0,0,0
1,11,0.5454,0,0,0
1,12,0.5683,0,0,0
1,13,0.5759,0,0,0
1,14,0.6180,0,0,0
1,15,0.6536,0,0,0
1,16,0.7107,0,0,0
1,17,0.7637,0,0,0
1,18,0.7924,0,0,0
1,19,0.8211,0,0,0
2,0,0.3061,0,0,0
2,1,0.6769,0,0,0
2,2,0.8314,0,0,0
2,3,0.8662,0,0,0
2,4,0.8794,0,0,0
2,5,0.8842,0,0,0
2,6,0.8903,0,0,0
2,7,0.8924,0,0,0
2,8,0.8958,0,0,0
2,9,0.8976,0,0,0
2,10,0.9028,0,0,0
2,11,0.9033,0,0,0
2,12,0.9048,0,0,0
2,13,0.9071,0,0,0
2,14,0.9083,0,0,0
2,15,0.9048,0,0,0
2,16,0.9067,0,0,0
2,17,0.9125,0,0,0
2,18,0.9090,0,0,0
2,19,0.9115,0,0,0
3,0,0.6388,0,0,0
3,1,0.9441,0,0,0
3,2,0.9703,0,0,0
3,3,0.9762,0,0,0
3,4,0.9770,0,0,0
3,5,0.9815,0,0,0
3,6,0.9797,0,0,0
3,7,0.9814,0,0,0
3,8,0.9808,0,0,0
3,9,0.9818,0,0,0
3,10,0.9812,0,0,0
3,11,0.9839,0,0,0
3,12,0.9843,0,0,0
3,13,0.9829,0,0,0
3,14,0.9838,0,0,0
3,15,0.9856,0,0,0
3,16,0.9849,0,0,0
3,17,0.9857,0,0,0
3,18,0.9837,0,0,0
3,19,0.9858,0,0,0
4,0,0.4252,0,0,0
4,1,0.5098,0,0,0
4,2,0.5195,0,0,0
4,3,0.5333,0,0,0
4,4,0.5490,0,0,0
4,5,0.5757,0,0,0
4,6,0.5977,0,0,0
4,7,0.5988,0,0,0
4,8,0.6140,0,0,0
4,9,0.6263,0,0,0
4,10,0.6241,0,0,0
4,11,0.6284,0,0,0
4,12,0.6479,0,0,0
4,13,0.6465,0,0,0
4,14,0.6620,0,0,0
4,15,0.6658,0,0,0
4,16,0.6671,0,0,0
4,17,0.6719,0,0,0
4,18,0.6732,0,0,0
4,19,0.6805,0,0,0
