training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3658,0,0,0
0,1,0.5119,0,0,0
0,2,0.5231,0,0,0
0,3,0.5279,0,0,0
0,4,0.5670,0,0,0
0,5,0.5924,0,0,0
0,6,0.6429,0,0,0
0,7,0.7075,0,0,0
0,8,0.7690,0,0,0
0,9,0.8116,0,0,0
0,10,0.8406,0,0,0
0,11,0.8652,0,0,0
0,12,0.8841,0,0,0
0,13,0.8892,0,0,0
0,14,0.8971,0,0,0
0,15,0.8992,0,0,0
0,16,0.9048,0,0,0
0,17,0.9104,0,0,0
0,18,0.9146,0,0,0
0,19,0.9143,0,0,0
1,0,0.0000,0,0,0
1,1,0.0001,0,0,0
1,2,0.0260,0,0,0
1,3,0.3642,0,0,0
1,4,0.6747,0,0,0
1,5,0.8227,0,0,0
1,6,0.8858,0,0,0
1,7,0.9188,0,0,0
1,8,0.9312,0,0,0
1,9,0.9377,0,0,0
1,10,0.9414,0,0,0
1,11,0.9463,0,0,0
1,12,0.9509,0,0,0
1,13,0.9513,0,0,0
1,14,0.9559,0,0,0
1,15,0.9553,0,0,0
1,16,0.9590,0,0,0
1,17,0.9584,0,0,0
1,18,0.9636,0,0,0
1,19,0.9633,0,0,0
2,0,0.2208,0,0,0
2,1,0.6212,0,0,0
2,2,0.8740,0,0,0
2,3,0.9538,0,0,0
2,4,0.9684,0,0,0
2,5,0.9722,0,0,0
2,6,0.9780,0,0,0
2,7,0.9811,0,0,0
2,8,0.9802,0,0,0
2,9,0.9808,0,0,0
2,10,0.9840,0,0,0
2,11,0.9832,0,0,0
2,12,0.9849,0,0,0
2,13,0.9832,0,0,0
2,14,0.9848,0,0,0
2,15,0.9872,0,0,0
2,16,0.9865,0,0,0
2,17,0.9867,0,0,0
2,18,0.9874,0,0,0
2,19,0.9882,0,0,0
3,0,0.4119,0,0,0
3,1,0.6360,0,0,0
3,2,0.7772,0,0,0
3,3,0.8407,0,0,0
3,4,0.8682,0,0,0
3,5,0.8844,0,0,0
3,6,0.8924,0,0,0
3,7,0.9058,0,0,0
3,8,0.9049,0,0,0
3,9,0.9079,0,0,0
3,10,0.9098,0,0,0
3,11,0.9117,0,0,0
3,12,0.9192,0,0,0
3,13,0.9193,0,0,0
3,14,0.9217,0,0,0
3,15,0.9247,0,0,0
3,16,0.9273,0,0,0
3,17,0.9266,0,0,0
3,18,0.9279,0,0,0
3,19,0.9300,0,0,0
4,0,0.4583,0,0,0
4,1,0.6753,0,0,0
4,2,0.8184,0,0,0
4,3,0.8738,0,0,0
4,4,0.8976,0,0,0
4,5,0.9069,0,0,0
4,6,0.9113,0,0,0
4,7,0.9184,0,0,0
4,8,0.9205,0,0,0
4,9,0.9263,0,0,0
4,10,0.9264,0,0,0
4,11,0.9290,0,0,0
4,12,0.9295,0,0,0
4,13,0.9270,0,0,0
4,14,0.9317,0,0,0
4,15,0.9367,0,0,0
4,16,0.9359,0,0,0
4,17,0.9355,0,0,0
4,18,0.9363,0,0,0
4,19,0.9333,0,0,0
