training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.0609,0,0,0
0,1,0.0801,0,0,0
0,2,0.0883,0,0,0
0,3,0.1154,0,0,0
0,4,0.1335,0,0,0
0,5,0.1698,0,0,0
0,6,0.1988,0,0,0
0,7,0.2262,0,0,0
0,8,0.2565,0,0,0
0,9,0.2925,0,0,0
0,10,0.3297,0,0,0
0,11,0.3528,0,0,0
0,12,0.3792,0,0,0
0,13,0.4256,0,0,0
0,14,0.4461,0,0,0
0,15,0.4739,0,0,0
0,16,0.5157,0,0,0
0,17,0.5217,0,0,0
0,18,0.5503,0,0,0
0,19,0.5735,0,0,0
1,0,0.0241,0,0,0
1,1,0.0344,0,0,0
1,2,0.0666,0,0,0
1,3,0.0934,0,0,0
1,4,0.1234,0,0,0
1,5,0.1686,0,0,0
1,6,0.1958,0,0,0
1,7,0.2570,0,0,0
1,8,0.2875,0,0,0
1,9,0.3378,0,0,0
1,10,0.3860,0,0,0
1,11,0.4248,0,0,0
1,12,0.4594,0,0,0
1,13,0.5218,0,0,0
1,14,0.5398,0,0,0
1,15,0.5630,0,0,0
1,16,0.6003,0,0,0
1,17,0.6258,0,0,0
1,18,0.6430,0,0,0
1,19,0.6607,0,0,0
2,0,0.0014,0,0,0
2,1,0.0029,0,0,0
2,2,0.0052,0,0,0
2,3,0.0087,0,0,0
2,4,0.0154,0,0,0
2,5,0.0266,0,0,0
2,6,0.0353,0,0,0
2,7,0.0486,0,0,0
2,8,0.0689,0,0,0
2,9,0.1069,0,0,0
2,10,0.1533,0,0,0
2,11,0.1777,0,0,0
2,12,0.2316,0,0,0
2,13,0.2577,0,0,0
2,14,0.3230,0,0,0
2,15,0.3622,0,0,0
2,16,0.4105,0,0,0
2,17,0.4434,0,0,0
2,18,0.4983,0,0,0
2,19,0.5174,0,0,0
3,0,0.0002,0,0,0
3,1,0.0013,0,0,0
3,2,0.0028,0,0,0
3,3,0.0044,0,0,0
3,4,0.0090,0,0,0
3,5,0.0155,0,0,0
3,6,0.0202,0,0,0
3,7,0.0344,0,0,0
3,8,0.0485,0,0,0
3,9,0.0669,0,0,0
3,10,0.0920,0,0,0
3,11,0.1194,0,0,0
3,12,0.1516,0,0,0
3,13,0.1788,0,0,0
3,14,0.2307,0,0,0
3,15,0.2811,0,0,0
3,16,0.3265,0,0,0
3,17,0.3605,0,0,0
3,18,0.4081,0,0,0
3,19,0.4568,0,0,0
4,0,0.0000,0,0,0
4,1,0.0003,0,0,0
4,2,0.0003,0,0,0
4,3,0.0009,0,0,0
4,4,0.0014,0,0,0
4,5,0.0031,0,0,0
4,6,0.0077,0,0,0
4,7,0.0148,0,0,0
4,8,0.0253,0,0,0
4,9,0.0447,0,0,0
4,10,0.0630,0,0,0
4,11,0.0844,0,0,0
4,12,0.1386,0,0,0
4,13,0.1833,0,0,0
4,14,0.2193,0,0,0
4,15,0.2789,0,0,0
4,16,0.3275,0,0,0
4,17,0.4148,0,0,0
4,18,0.4846,0,0,0
4,19,0.5294,0,0,0
