training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.5155,0,0,0
0,1,0.6212,0,0,0
0,2,0.7564,0,0,0
0,3,0.8898,0,0,0
0,4,0.9412,0,0,0
0,5,0.9569,0,0,0
0,6,0.9645,0,0,0
0,7,0.9722,0,0,0
0,8,0.9730,0,0,0
0,9,0.9769,0,0,0
0,10,0.9775,0,0,0
0,11,0.9769,0,0,0
0,12,0.9784,0,0,0
0,13,0.9788,0,0,0
0,14,0.9802,0,0,0
0,15,0.9807,0,0,0
0,16,0.9808,0,0,0
0,17,0.9825,0,0,0
0,18,0.9819,0,0,0
0,19,0.9829,0,0,0
1,0,0.0017,0,0,0
1,1,0.4680,0,0,0
1,2,0.6948,0,0,0
1,3,0.7579,0,0,0
1,4,0.7856,0,0,0
1,5,0.7937,0,0,0
1,6,0.8050,0,0,0
1,7,0.8115,0,0,0
1,8,0.8101,0,0,0
1,9,0.8117,0,0,0
1,10,0.8167,0,0,0
1,11,0.8222,0,0,0
1,12,0.8253,0,0,0
1,13,0.8253,0,0,0
1,14,0.8268,0,0,0
1,15,0.8277,0,0,0
1,16,0.8299,0,0,0
1,17,0.8336,0,0,0
1,18,0.8325,0,0,0
1,19,0.8327,0,0,0
2,0,0.0000,0,0,0
2,1,0.0738,0,0,0
2,2,0.4978,0,0,0
2,3,0.5640,0,0,0
2,4,0.6585,0,0,0
2,5,0.7743,0,0,0
2,6,0.8714,0,0,0
2,7,0.9162,0,0,0
2,8,0.9361,0,0,0
2,9,0.9516,0,0,0
2,10,0.9597,0,0,0
2,11,0.9703,0,0,0
2,12,0.9735,0,0,0
2,13,0.9783,0,0,0
2,14,0.9829,0,0,0
2,15,0.9842,0,0,0
2,16,0.9874,0,0,0
2,17,0.9882,0,0,0
2,18,0.9883,0,0,0
2,19,0.9886,0,0,0
3,0,0.0002,0,0,0
3,1,0.4319,0,0,0
3,2,0.5864,0,0,0
3,3,0.9677,0,0,0
3,4,0.9893,0,0,0
3,5,0.9923,0,0,0
3,6,0.9955,0,0,0
3,7,0.9951,0,0,0
3,8,0.9970,0,0,0
3,9,0.9978,0,0,0
3,10,0.9971,0,0,0
3,11,0.9979,0,0,0
3,12,0.9979,0,0,0
3,13,0.9989,0,0,0
3,14,0.9982,0,0,0
3,15,0.9988,0,0,0
3,16,0.9984,0,0,0
3,17,0.9988,0,0,0
3,18,0.9991,0,0,0
3,19,0.9988,0,0,0
4,0,0.0000,0,0,0
4,1,0.1573,0,0,0
4,2,0.6099,0,0,0
4,3,0.8987,0,0,0
4,4,0.9705,0,0,0
4,5,0.9826,0,0,0
4,6,0.9880,0,0,0
4,7,0.9910,0,0,0
4,8,0.9925,0,0,0
4,9,0.9935,0,0,0
4,10,0.9943,0,0,0
4,11,0.9940,0,0,0
4,12,0.9948,0,0,0
4,13,0.9955,0,0,0
4,14,0.9953,0,0,0
4,15,0.9968,0,0,0
4,16,0.9951,0,0,0
4,17,0.9974,0,0,0
4,18,0.9965,0,0,0
4,19,0.9962,0,0,0
