training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.8294,0,0,0
0,1,0.9570,0,0,0
0,2,0.9671,0,0,0
0,3,0.9750,0,0,0
0,4,0.9768,0,0,0
0,5,0.9817,0,0,0
0,6,0.9833,0,0,0
0,7,0.9834,0,0,0
0,8,0.9852,0,0,0
0,9,0.9851,0,0,0
0,10,0.9873,0,0,0
0,11,0.9883,0,0,0
0,12,0.9887,0,0,0
0,13,0.9893,0,0,0
0,14,0.9888,0,0,0
0,15,0.9899,0,0,0
0,16,0.9903,0,0,0
0,17,0.9906,0,0,0
0,18,0.9900,0,0,0
0,19,0.9905,0,0,0
1,0,0.5283,0,0,0
1,1,0.9292,0,0,0
1,2,0.9565,0,0,0
1,3,0.9648,0,0,0
1,4,0.9685,0,0,0
1,5,0.9720,0,0,0
1,6,0.9713,0,0,0
1,7,0.9759,0,0,0
1,8,0.9765,0,0,0
1,9,0.9776,0,0,0
1,10,0.9792,0,0,0
1,11,0.9803,0,0,0
1,12,0.9789,0,0,0
1,13,0.9820,0,0,0
1,14,0.9798,0,0,0
1,15,0.9840,0,0,0
1,16,0.9823,0,0,0
1,17,0.9834,0,0,0
1,18,0.9845,0,0,0
1,19,0.9853,0,0,0
2,0,0.4151,0,0,0
2,1,0.8651,0,0,0
2,2,0.9343,0,0,0
2,3,0.9573,0,0,0
2,4,0.9615,0,0,0
2,5,0.9677,0,0,0
2,6,0.9722,0,0,0
2,7,0.9761,0,0,0
2,8,0.9765,0,0,0
2,9,0.9802,0,0,0
2,10,0.9792,0,0,0
2,11,0.9814,0,0,0
2,12,0.9812,0,0,0
2,13,0.9806,0,0,0
2,14,0.9822,0,0,0
2,15,0.9828,0,0,0
2,16,0.9847,0,0,0
2,17,0.9859,0,0,0
2,18,0.9845,0,0,0
2,19,0.9867,0,0,0
3,0,0.5811,0,0,0
3,1,0.9805,0,0,0
3,2,0.9860,0,0,0
3,3,0.9870,0,0,0
3,4,0.9900,0,0,0
3,5,0.9908,0,0,0
3,6,0.9921,0,0,0
3,7,0.9931,0,0,0
3,8,0.9934,0,0,0
3,9,0.9933,0,0,0
3,10,0.9938,0,0,0
3,11,0.9930,0,0,0
3,12,0.9944,0,0,0
3,13,0.9941,0,0,0
3,14,0.9948,0,0,0
3,15,0.9945,0,0,0
3,16,0.9956,0,0,0
3,17,0.9948,0,0,0
3,18,0.9958,0,0,0
3,19,0.9960,0,0,0
4,0,0.3262,0,0,0
4,1,0.7441,0,0,0
4,2,0.8359,0,0,0
4,3,0.8888,0,0,0
4,4,0.9141,0,0,0
4,5,0.9261,0,0,0
4,6,0.9341,0,0,0
4,7,0.9387,0,0,0
4,8,0.9461,0,0,0
4,9,0.9494,0,0,0
4,10,0.9506,0,0,0
4,11,0.9541,0,0,0
4,12,0.9578,0,0,0
4,13,0.9592,0,0,0
4,14,0.9601,0,0,0
4,15,0.9619,0,0,0
4,16,0.9613,0,0,0
4,17,0.9665,0,0,0
4,18,0.9658,0,0,0
4,19,0.9652,0,0,0
