training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.5396,0,0,0
0,1,0.6298,0,0,0
0,2,0.8288,0,0,0
0,3,0.9397,0,0,0
0,4,0.9640,0,0,0
0,5,0.9762,0,0,0
0,6,0.9804,0,0,0
0,7,0.9845,0,0,0
0,8,0.9868,0,0,0
0,9,0.9869,0,0,0
0,10,0.9892,0,0,0
0,11,0.9902,0,0,0
0,12,0.9898,0,0,0
0,13,0.9902,0,0,0
0,14,0.9905,0,0,0
0,15,0.9908,0,0,0
0,16,0.9910,0,0,0
0,17,0.9916,0,0,0
0,18,0.9925,0,0,0
0,19,0.9921,0,0,0
1,0,0.1205,0,0,0
1,1,0.9782,0,0,0
1,2,0.9873,0,0,0
1,3,0.9898,0,0,0
1,4,0.9919,0,0,0
1,5,0.9918,0,0,0
1,6,0.9933,0,0,0
1,7,0.9935,0,0,0
1,8,0.9942,0,0,0
1,9,0.9948,0,0,0
1,10,0.9946,0,0,0
1,11,0.9957,0,0,0
1,12,0.9948,0,0,0
1,13,0.9962,0,0,0
1,14,0.9963,0,0,0
1,15,0.9960,0,0,0
1,16,0.9967,0,0,0
1,17,0.9965,0,0,0
1,18,0.9971,0,0,0
1,19,0.9973,0,0,0
2,0,0.1403,0,0,0
2,1,0.5380,0,0,0
2,2,0.5727,0,0,0
2,3,0.6236,0,0,0
2,4,0.6969,0,0,0
2,5,0.7723,0,0,0
2,6,0.8397,0,0,0
2,7,0.8887,0,0,0
2,8,0.9173,0,0,0
2,9,0.9377,0,0,0
2,10,0.9447,0,0,0
2,11,0.9509,0,0,0
2,12,0.9587,0,0,0
2,13,0.9628,0,0,0
2,14,0.9633,0,0,0
2,15,0.9680,0,0,0
2,16,0.9691,0,0,0
2,17,0.9708,0,0,0
2,18,0.9713,0,0,0
2,19,0.9736,0,0,0
3,0,0.0375,0,0,0
3,1,0.8144,0,0,0
3,2,0.9922,0,0,0
3,3,0.9941,0,0,0
3,4,0.9952,0,0,0
3,5,0.9958,0,0,0
3,6,0.9962,0,0,0
3,7,0.9962,0,0,0
3,8,0.9975,0,0,0
3,9,0.9978,0,0,0
3,10,0.9974,0,0,0
3,11,0.9982,0,0,0
3,12,0.9978,0,0,0
3,13,0.9978,0,0,0
3,14,0.9982,0,0,0
3,15,0.9976,0,0,0
3,16,0.9982,0,0,0
3,17,0.9982,0,0,0
3,18,0.9983,0,0,0
3,19,0.9985,0,0,0
4,0,0.0707,0,0,0
4,1,0.5492,0,0,0
4,2,0.9618,0,0,0
4,3,0.9959,0,0,0
4,4,0.9968,0,0,0
4,5,0.9969,0,0,0
4,6,0.9983,0,0,0
4,7,0.9984,0,0,0
4,8,0.9982,0,0,0
4,9,0.9982,0,0,0
4,10,0.9988,0,0,0
4,11,0.9987,0,0,0
4,12,0.9988,0,0,0
4,13,0.9988,0,0,0
4,14,0.9994,0,0,0
4,15,0.9991,0,0,0
4,16,0.9988,0,0,0
4,17,0.9988,0,0,0
4,18,0.9992,0,0,0
4,19,0.9988,0,0,0
