training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.0185,0,0,0
0,1,0.0303,0,0,0
0,2,0.0504,0,0,0
0,3,0.0873,0,0,0
0,4,0.1311,0,0,0
0,5,0.1891,0,0,0
0,6,0.2483,0,0,0
0,7,0.3186,0,0,0
0,8,0.3780,0,0,0
0,9,0.4243,0,0,0
0,10,0.4642,0,0,0
0,11,0.4973,0,0,0
0,12,0.5198,0,0,0
0,13,0.5248,0,0,0
0,14,0.5379,0,0,0
0,15,0.5433,0,0,0
0,16,0.5453,0,0,0
0,17,0.5507,0,0,0
0,18,0.5423,0,0,0
0,19,0.5459,0,0,0
1,0,0.0001,0,0,0
1,1,0.0008,0,0,0
1,2,0.0017,0,0,0
1,3,0.0028,0,0,0
1,4,0.0048,0,0,0
1,5,0.0073,0,0,0
1,6,0.0168,0,0,0
1,7,0.0238,0,0,0
1,8,0.0422,0,0,0
1,9,0.0622,0,0,0
1,10,0.0972,0,0,0
1,11,0.1466,0,0,0
1,12,0.2026,0,0,0
1,13,0.2718,0,0,0
1,14,0.3568,0,0,0
1,15,0.4393,0,0,0
1,16,0.5283,0,0,0
1,17,0.6178,0,0,0
1,18,0.7011,0,0,0
1,19,0.7708,0,0,0
2,0,0.0001,0,0,0
2,1,0.0003,0,0,0
2,2,0.0010,0,0,0
2,3,0.0018,0,0,0
2,4,0.0037,0,0,0
2,5,0.0089,0,0,0
2,6,0.0129,0,0,0
2,7,0.0233,0,0,0
2,8,0.0374,0,0,0
2,9,0.0541,0,0,0
2,10,0.0777,0,0,0
2,11,0.1166,0,0,0
2,12,0.1623,0,0,0
2,13,0.2122,0,0,0
2,14,0.2764,0,0,0
2,15,0.3562,0,0,0
2,16,0.4083,0,0,0
2,17,0.4721,0,0,0
2,18,0.5311,0,0,0
2,19,0.5827,0,0,0
3,0,0.0000,0,0,0
3,1,0.0003,0,0,0
3,2,0.0005,0,0,0
3,3,0.0018,0,0,0
3,4,0.0048,0,0,0
3,5,0.0063,0,0,0
3,6,0.0118,0,0,0
3,7,0.0192,0,0,0
3,8,0.0272,0,0,0
3,9,0.0398,0,0,0
3,10,0.0512,0,0,0
3,11,0.0740,0,0,0
3,12,0.0932,0,0,0
3,13,0.1236,0,0,0
3,14,0.1619,0,0,0
3,15,0.2031,0,0,0
3,16,0.2381,0,0,0
3,17,0.2749,0,0,0
3,18,0.3151,0,0,0
3,19,0.3624,0,0,0
4,0,0.0002,0,0,0
4,1,0.0001,0,0,0
4,2,0.0002,0,0,0
4,3,0.0004,0,0,0
4,4,0.0008,0,0,0
4,5,0.0014,0,0,0
4,6,0.0024,0,0,0
4,7,0.0036,0,0,0
4,8,0.0053,0,0,0
4,9,0.0085,0,0,0
4,10,0.0126,0,0,0
4,11,0.0147,0,0,0
4,12,0.0216,0,0,0
4,13,0.0253,0,0,0
4,14,0.0378,0,0,0
4,15,0.0447,0,0,0
4,16,0.0603,0,0,0
4,17,0.0717,0,0,0
4,18,0.0943,0,0,0
4,19,0.1149,0,0,0
