training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4964,0,0,0
0,1,0.5381,0,0,0
0,2,0.6485,0,0,0
0,3,0.7335,0,0,0
0,4,0.8218,0,0,0
0,5,0.8685,0,0,0
0,6,0.8920,0,0,0
0,7,0.9093,0,0,0
0,8,0.9215,0,0,0
0,9,0.9307,0,0,0
0,10,0.9352,0,0,0
0,11,0.9363,0,0,0
0,12,0.9394,0,0,0
0,13,0.9465,0,0,0
0,14,0.9495,0,0,0
0,15,0.9527,0,0,0
0,16,0.9521,0,0,0
0,17,0.9567,0,0,0
0,18,0.9559,0,0,0
0,19,0.9579,0,0,0
1,0,0.0000,0,0,0
1,1,0.1390,0,0,0
1,2,0.5079,0,0,0
1,3,0.5184,0,0,0
1,4,0.5216,0,0,0
1,5,0.5255,0,0,0
1,6,0.5312,0,0,0
1,7,0.5388,0,0,0
1,8,0.5477,0,0,0
1,9,0.5567,0,0,0
1,10,0.5648,0,0,0
1,11,0.5713,0,0,0
1,12,0.5811,0,0,0
1,13,0.5980,0,0,0
1,14,0.6045,0,0,0
1,15,0.6268,0,0,0
1,16,0.6346,0,0,0
1,17,0.6551,0,0,0
1,18,0.6719,0,0,0
1,19,0.6818,0,0,0
2,0,0.0000,0,0,0
2,1,0.1491,0,0,0
2,2,0.7174,0,0,0
2,3,0.8593,0,0,0
2,4,0.9180,0,0,0
2,5,0.9393,0,0,0
2,6,0.9516,0,0,0
2,7,0.9527,0,0,0
2,8,0.9622,0,0,0
2,9,0.9629,0,0,0
2,10,0.9631,0,0,0
2,11,0.9667,0,0,0
2,12,0.9663,0,0,0
2,13,0.9678,0,0,0
2,14,0.9703,0,0,0
2,15,0.9698,0,0,0
2,16,0.9702,0,0,0
2,17,0.9709,0,0,0
2,18,0.9731,0,0,0
2,19,0.9730,0,0,0
3,0,0.0000,0,0,0
3,1,0.0003,0,0,0
3,2,0.2993,0,0,0
3,3,0.6079,0,0,0
3,4,0.7768,0,0,0
3,5,0.8519,0,0,0
3,6,0.8789,0,0,0
3,7,0.8970,0,0,0
3,8,0.9101,0,0,0
3,9,0.9153,0,0,0
3,10,0.9237,0,0,0
3,11,0.9287,0,0,0
3,12,0.9331,0,0,0
3,13,0.9352,0,0,0
3,14,0.9372,0,0,0
3,15,0.9390,0,0,0
3,16,0.9388,0,0,0
3,17,0.9436,0,0,0
3,18,0.9455,0,0,0
3,19,0.9435,0,0,0
4,0,0.0000,0,0,0
4,1,0.1974,0,0,0
4,2,0.5780,0,0,0
4,3,0.9693,0,0,0
4,4,0.9809,0,0,0
4,5,0.9832,0,0,0
4,6,0.9916,0,0,0
4,7,0.9936,0,0,0
4,8,0.9960,0,0,0
4,9,0.9964,0,0,0
4,10,0.9968,0,0,0
4,11,0.9986,0,0,0
4,12,0.9974,0,0,0
4,13,0.9982,0,0,0
4,14,0.9981,0,0,0
4,15,0.9985,0,0,0
4,16,0.9982,0,0,0
4,17,0.9988,0,0,0
4,18,0.9988,0,0,0
4,19,0.9990,0,0,0
