training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4270,0,0,0
0,1,0.5292,0,0,0
0,2,0.6939,0,0,0
0,3,0.8708,0,0,0
0,4,0.9600,0,0,0
0,5,0.9798,0,0,0
0,6,0.9860,0,0,0
0,7,0.9892,0,0,0
0,8,0.9908,0,0,0
0,9,0.9925,0,0,0
0,10,0.9932,0,0,0
0,11,0.9932,0,0,0
0,12,0.9948,0,0,0
0,13,0.9950,0,0,0
0,14,0.9950,0,0,0
0,15,0.9952,0,0,0
0,16,0.9952,0,0,0
0,17,0.9961,0,0,0
0,18,0.9962,0,0,0
0,19,0.9960,0,0,0
1,0,0.0000,0,0,0
1,1,0.0349,0,0,0
1,2,0.6887,0,0,0
1,3,0.9160,0,0,0
1,4,0.9389,0,0,0
1,5,0.9513,0,0,0
1,6,0.9574,0,0,0
1,7,0.9628,0,0,0
1,8,0.9665,0,0,0
1,9,0.9661,0,0,0
1,10,0.9722,0,0,0
1,11,0.9737,0,0,0
1,12,0.9740,0,0,0
1,13,0.9760,0,0,0
1,14,0.9786,0,0,0
1,15,0.9750,0,0,0
1,16,0.9791,0,0,0
1,17,0.9800,0,0,0
1,18,0.9829,0,0,0
1,19,0.9810,0,0,0
2,0,0.8417,0,0,0
2,1,0.9689,0,0,0
2,2,0.9720,0,0,0
2,3,0.9729,0,0,0
2,4,0.9770,0,0,0
2,5,0.9768,0,0,0
2,6,0.9776,0,0,0
2,7,0.9779,0,0,0
2,8,0.9798,0,0,0
2,9,0.9778,0,0,0
2,10,0.9792,0,0,0
2,11,0.9808,0,0,0
2,12,0.9815,0,0,0
2,13,0.9823,0,0,0
2,14,0.9817,0,0,0
2,15,0.9823,0,0,0
2,16,0.9817,0,0,0
2,17,0.9829,0,0,0
2,18,0.9845,0,0,0
2,19,0.9825,0,0,0
3,0,0.6138,0,0,0
3,1,0.8838,0,0,0
3,2,0.9086,0,0,0
3,3,0.9196,0,0,0
3,4,0.9240,0,0,0
3,5,0.9258,0,0,0
3,6,0.9276,0,0,0
3,7,0.9291,0,0,0
3,8,0.9297,0,0,0
3,9,0.9313,0,0,0
3,10,0.9313,0,0,0
3,11,0.9335,0,0,0
3,12,0.9320,0,0,0
3,13,0.9371,0,0,0
3,14,0.9357,0,0,0
3,15,0.9351,0,0,0
3,16,0.9361,0,0,0
3,17,0.9369,0,0,0
3,18,0.9373,0,0,0
3,19,0.9367,0,0,0
4,0,0.4446,0,0,0
4,1,0.4893,0,0,0
4,2,0.5022,0,0,0
4,3,0.5148,0,0,0
4,4,0.5258,0,0,0
4,5,0.5382,0,0,0
4,6,0.5470,0,0,0
4,7,0.5686,0,0,0
4,8,0.5811,0,0,0
4,9,0.6000,0,0,0
4,10,0.6120,0,0,0
4,11,0.6298,0,0,0
4,12,0.6404,0,0,0
4,13,0.6545,0,0,0
4,14,0.6534,0,0,0
4,15,0.6632,0,0,0
4,16,0.6740,0,0,0
4,17,0.6753,0,0,0
4,18,0.6774,0,0,0
4,19,0.6915,0,0,0
