training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.7211,0,0,0
0,1,0.9349,0,0,0
0,2,0.9600,0,0,0
0,3,0.9688,0,0,0
0,4,0.9733,0,0,0
0,5,0.9769,0,0,0
0,6,0.9813,0,0,0
0,7,0.9820,0,0,0
0,8,0.9817,0,0,0
0,9,0.9834,0,0,0
0,10,0.9857,0,0,0
0,11,0.9845,0,0,0
0,12,0.9857,0,0,0
0,13,0.9867,0,0,0
0,14,0.9874,0,0,0
0,15,0.9883,0,0,0
0,16,0.9883,0,0,0
0,17,0.9866,0,0,0
0,18,0.9867,0,0,0
0,19,0.9882,0,0,0
1,0,0.5169,0,0,0
1,1,0.9326,0,0,0
1,2,0.9554,0,0,0
1,3,0.9626,0,0,0
1,4,0.9678,0,0,0
1,5,0.9712,0,0,0
1,6,0.9714,0,0,0
1,7,0.9746,0,0,0
1,8,0.9750,0,0,0
1,9,0.9752,0,0,0
1,10,0.9773,0,0,0
1,11,0.9784,0,0,0
1,12,0.9796,0,0,0
1,13,0.9789,0,0,0
1,14,0.9810,0,0,0
1,15,0.9805,0,0,0
1,16,0.9796,0,0,0
1,17,0.9820,0,0,0
1,18,0.9822,0,0,0
1,19,0.9834,0,0,0
2,0,0.4603,0,0,0
2,1,0.9263,0,0,0
2,2,0.9531,0,0,0
2,3,0.9657,0,0,0
2,4,0.9699,0,0,0
2,5,0.9744,0,0,0
2,6,0.9757,0,0,0
2,7,0.9790,0,0,0
2,8,0.9791,0,0,0
2,9,0.9820,0,0,0
2,10,0.9841,0,0,0
2,11,0.9838,0,0,0
2,12,0.9855,0,0,0
2,13,0.9849,0,0,0
2,14,0.9860,0,0,0
2,15,0.9862,0,0,0
2,16,0.9866,0,0,0
2,17,0.9882,0,0,0
2,18,0.9876,0,0,0
2,19,0.9880,0,0,0
3,0,0.2516,0,0,0
3,1,0.7024,0,0,0
3,2,0.8247,0,0,0
3,3,0.8792,0,0,0
3,4,0.9081,0,0,0
3,5,0.9235,0,0,0
3,6,0.9327,0,0,0
3,7,0.9391,0,0,0
3,8,0.9453,0,0,0
3,9,0.9483,0,0,0
3,10,0.9506,0,0,0
3,11,0.9543,0,0,0
3,12,0.9563,0,0,0
3,13,0.9589,0,0,0
3,14,0.9595,0,0,0
3,15,0.9636,0,0,0
3,16,0.9643,0,0,0
3,17,0.9646,0,0,0
3,18,0.9679,0,0,0
3,19,0.9656,0,0,0
4,0,0.2082,0,0,0
4,1,0.6858,0,0,0
4,2,0.7930,0,0,0
4,3,0.8620,0,0,0
4,4,0.8984,0,0,0
4,5,0.9198,0,0,0
4,6,0.9286,0,0,0
4,7,0.9359,0,0,0
4,8,0.9413,0,0,0
4,9,0.9459,0,0,0
4,10,0.9452,0,0,0
4,11,0.9473,0,0,0
4,12,0.9534,0,0,0
4,13,0.9506,0,0,0
4,14,0.9546,0,0,0
4,15,0.9535,0,0,0
4,16,0.9583,0,0,0
4,17,0.9603,0,0,0
4,18,0.9591,0,0,0
4,19,0.9618,0,0,0
