training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4244,0,0,0
0,1,0.6107,0,0,0
0,2,0.8370,0,0,0
0,3,0.9644,0,0,0
0,4,0.9851,0,0,0
0,5,0.9918,0,0,0
0,6,0.9932,0,0,0
0,7,0.9948,0,0,0
0,8,0.9957,0,0,0
0,9,0.9952,0,0,0
0,10,0.9961,0,0,0
0,11,0.9964,0,0,0
0,12,0.9968,0,0,0
0,13,0.9976,0,0,0
0,14,0.9965,0,0,0
0,15,0.9972,0,0,0
0,16,0.9983,0,0,0
0,17,0.9979,0,0,0
0,18,0.9983,0,0,0
0,19,0.9980,0,0,0
1,0,0.0010,0,0,0
1,1,0.2615,0,0,0
1,2,0.7438,0,0,0
1,3,0.9342,0,0,0
1,4,0.9549,0,0,0
1,5,0.9676,0,0,0
1,6,0.9692,0,0,0
1,7,0.9760,0,0,0
1,8,0.9785,0,0,0
1,9,0.9796,0,0,0
1,10,0.9808,0,0,0
1,11,0.9829,0,0,0
1,12,0.9829,0,0,0
1,13,0.9857,0,0,0
1,14,0.9834,0,0,0
1,15,0.9838,0,0,0
1,16,0.9873,0,0,0
1,17,0.9868,0,0,0
1,18,0.9884,0,0,0
1,19,0.9889,0,0,0
2,0,0.4678,0,0,0
2,1,0.6306,0,0,0
2,2,0.7176,0,0,0
2,3,0.7684,0,0,0
2,4,0.7958,0,0,0
2,5,0.8102,0,0,0
2,6,0.8223,0,0,0
2,7,0.8383,0,0,0
2,8,0.8399,0,0,0
2,9,0.8509,0,0,0
2,10,0.8516,0,0,0
2,11,0.8621,0,0,0
2,12,0.8650,0,0,0
2,13,0.8658,0,0,0
2,14,0.8651,0,0,0
2,15,0.8738,0,0,0
2,16,0.8757,0,0,0
2,17,0.8729,0,0,0
2,18,0.8798,0,0,0
2,19,0.8782,0,0,0
3,0,0.7303,0,0,0
3,1,0.9142,0,0,0
3,2,0.9397,0,0,0
3,3,0.9439,0,0,0
3,4,0.9495,0,0,0
3,5,0.9504,0,0,0
3,6,0.9507,0,0,0
3,7,0.9547,0,0,0
3,8,0.9537,0,0,0
3,9,0.9546,0,0,0
3,10,0.9569,0,0,0
3,11,0.9535,0,0,0
3,12,0.9543,0,0,0
3,13,0.9585,0,0,0
3,14,0.9561,0,0,0
3,15,0.9565,0,0,0
3,16,0.9596,0,0,0
3,17,0.9577,0,0,0
3,18,0.9575,0,0,0
3,19,0.9573,0,0,0
4,0,0.6836,0,0,0
4,1,0.9613,0,0,0
4,2,0.9728,0,0,0
4,3,0.9716,0,0,0
4,4,0.9738,0,0,0
4,5,0.9739,0,0,0
4,6,0.9762,0,0,0
4,7,0.9769,0,0,0
4,8,0.9758,0,0,0
4,9,0.9754,0,0,0
4,10,0.9776,0,0,0
4,11,0.9772,0,0,0
4,12,0.9760,0,0,0
4,13,0.9785,0,0,0
4,14,0.9776,0,0,0
4,15,0.9779,0,0,0
4,16,0.9785,0,0,0
4,17,0.9780,0,0,0
4,18,0.9803,0,0,0
4,19,0.9794,0,0,0
