training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3178,0,0,0
0,1,0.5398,0,0,0
0,2,0.5959,0,0,0
0,3,0.6561,0,0,0
0,4,0.6968,0,0,0
0,5,0.7320,0,0,0
0,6,0.7527,0,0,0
0,7,0.7836,0,0,0
0,8,0.8026,0,0,0
0,9,0.8220,0,0,0
0,10,0.8336,0,0,0
0,11,0.8496,0,0,0
0,12,0.8608,0,0,0
0,13,0.8654,0,0,0
0,14,0.8740,0,0,0
0,15,0.8840,0,0,0
0,16,0.8848,0,0,0
0,17,0.8898,0,0,0
0,18,0.8918,0,0,0
0,19,0.9024,0,0,0
1,0,0.0007,0,0,0
1,1,0.2815,0,0,0
1,2,0.7655,0,0,0
1,3,0.8663,0,0,0
1,4,0.9070,0,0,0
1,5,0.9331,0,0,0
1,6,0.9421,0,0,0
1,7,0.9571,0,0,0
1,8,0.9648,0,0,0
1,9,0.9695,0,0,0
1,10,0.9720,0,0,0
1,11,0.9769,0,0,0
1,12,0.9787,0,0,0
1,13,0.9798,0,0,0
1,14,0.9825,0,0,0
1,15,0.9827,0,0,0
1,16,0.9831,0,0,0
1,17,0.9833,0,0,0
1,18,0.9854,0,0,0
1,19,0.9855,0,0,0
2,0,0.0014,0,0,0
2,1,0.2593,0,0,0
2,2,0.6545,0,0,0
2,3,0.7391,0,0,0
2,4,0.7887,0,0,0
2,5,0.8132,0,0,0
2,6,0.8429,0,0,0
2,7,0.8608,0,0,0
2,8,0.8785,0,0,0
2,9,0.8910,0,0,0
2,10,0.9020,0,0,0
2,11,0.9083,0,0,0
2,12,0.9140,0,0,0
2,13,0.9219,0,0,0
2,14,0.9228,0,0,0
2,15,0.9276,0,0,0
2,16,0.9319,0,0,0
2,17,0.9368,0,0,0
2,18,0.9380,0,0,0
2,19,0.9397,0,0,0
3,0,0.0004,0,0,0
3,1,0.2478,0,0,0
3,2,0.7476,0,0,0
3,3,0.9006,0,0,0
3,4,0.9311,0,0,0
3,5,0.9448,0,0,0
3,6,0.9575,0,0,0
3,7,0.9627,0,0,0
3,8,0.9663,0,0,0
3,9,0.9732,0,0,0
3,10,0.9708,0,0,0
3,11,0.9759,0,0,0
3,12,0.9777,0,0,0
3,13,0.9768,0,0,0
3,14,0.9786,0,0,0
3,15,0.9799,0,0,0
3,16,0.9802,0,0,0
3,17,0.9837,0,0,0
3,18,0.9825,0,0,0
3,19,0.9823,0,0,0
4,0,0.0004,0,0,0
4,1,0.2382,0,0,0
4,2,0.8195,0,0,0
4,3,0.9109,0,0,0
4,4,0.9337,0,0,0
4,5,0.9473,0,0,0
4,6,0.9571,0,0,0
4,7,0.9611,0,0,0
4,8,0.9672,0,0,0
4,9,0.9702,0,0,0
4,10,0.9718,0,0,0
4,11,0.9755,0,0,0
4,12,0.9765,0,0,0
4,13,0.9794,0,0,0
4,14,0.9780,0,0,0
4,15,0.9793,0,0,0
4,16,0.9835,0,0,0
4,17,0.9823,0,0,0
4,18,0.9833,0,0,0
4,19,0.9827,0,0,0
