training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3192,0,0,0
0,1,0.5423,0,0,0
0,2,0.5938,0,0,0
0,3,0.6903,0,0,0
0,4,0.7936,0,0,0
0,5,0.8558,0,0,0
0,6,0.8766,0,0,0
0,7,0.8907,0,0,0
0,8,0.9010,0,0,0
0,9,0.9113,0,0,0
0,10,0.9138,0,0,0
0,11,0.9231,0,0,0
0,12,0.9230,0,0,0
0,13,0.9294,0,0,0
0,14,0.9318,0,0,0
0,15,0.9327,0,0,0
0,16,0.9372,0,0,0
0,17,0.9388,0,0,0
0,18,0.9428,0,0,0
0,19,0.9411,0,0,0
1,0,0.0000,0,0,0
1,1,0.1937,0,0,0
1,2,0.9530,0,0,0
1,3,0.9796,0,0,0
1,4,0.9855,0,0,0
1,5,0.9885,0,0,0
1,6,0.9899,0,0,0
1,7,0.9912,0,0,0
1,8,0.9928,0,0,0
1,9,0.9937,0,0,0
1,10,0.9938,0,0,0
1,11,0.9941,0,0,0
1,12,0.9946,0,0,0
1,13,0.9953,0,0,0
1,14,0.9958,0,0,0
1,15,0.9959,0,0,0
1,16,0.9954,0,0,0
1,17,0.9962,0,0,0
1,18,0.9957,0,0,0
1,19,0.9968,0,0,0
2,0,0.0001,0,0,0
2,1,0.4594,0,0,0
2,2,0.9269,0,0,0
2,3,0.9745,0,0,0
2,4,0.9839,0,0,0
2,5,0.9897,0,0,0
2,6,0.9909,0,0,0
2,7,0.9931,0,0,0
2,8,0.9942,0,0,0
2,9,0.9943,0,0,0
2,10,0.9947,0,0,0
2,11,0.9951,0,0,0
2,12,0.9955,0,0,0
2,13,0.9962,0,0,0
2,14,0.9959,0,0,0
2,15,0.9958,0,0,0
2,16,0.9965,0,0,0
2,17,0.9968,0,0,0
2,18,0.9967,0,0,0
2,19,0.9965,0,0,0
3,0,0.0026,0,0,0
3,1,0.4621,0,0,0
3,2,0.5867,0,0,0
3,3,0.6763,0,0,0
3,4,0.7870,0,0,0
3,5,0.8728,0,0,0
3,6,0.9124,0,0,0
3,7,0.9291,0,0,0
3,8,0.9407,0,0,0
3,9,0.9523,0,0,0
3,10,0.9554,0,0,0
3,11,0.9595,0,0,0
3,12,0.9609,0,0,0
3,13,0.9660,0,0,0
3,14,0.9663,0,0,0
3,15,0.9702,0,0,0
3,16,0.9724,0,0,0
3,17,0.9716,0,0,0
3,18,0.9732,0,0,0
3,19,0.9754,0,0,0
4,0,0.0000,0,0,0
4,1,0.3340,0,0,0
4,2,0.8109,0,0,0
4,3,0.9681,0,0,0
4,4,0.9773,0,0,0
4,5,0.9831,0,0,0
4,6,0.9862,0,0,0
4,7,0.9869,0,0,0
4,8,0.9893,0,0,0
4,9,0.9902,0,0,0
4,10,0.9908,0,0,0
4,11,0.9906,0,0,0
4,12,0.9922,0,0,0
4,13,0.9920,0,0,0
4,14,0.9923,0,0,0
4,15,0.9919,0,0,0
4,16,0.9935,0,0,0
4,17,0.9938,0,0,0
4,18,0.9939,0,0,0
4,19,0.9935,0,0,0
