training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3604,0,0,0
0,1,0.5155,0,0,0
0,2,0.5185,0,0,0
0,3,0.5400,0,0,0
0,4,0.5510,0,0,0
0,5,0.5863,0,0,0
0,6,0.6078,0,0,0
0,7,0.6469,0,0,0
0,8,0.6897,0,0,0
0,9,0.7341,0,0,0
0,10,0.7597,0,0,0
0,11,0.7792,0,0,0
0,12,0.7851,0,0,0
0,13,0.7963,0,0,0
0,14,0.8001,0,0,0
0,15,0.8038,0,0,0
0,16,0.8098,0,0,0
0,17,0.8121,0,0,0
0,18,0.8127,0,0,0
0,19,0.8157,0,0,0
1,0,0.0000,0,0,0
1,1,0.2080,0,0,0
1,2,0.9193,0,0,0
1,3,0.9879,0,0,0
1,4,0.9941,0,0,0
1,5,0.9947,0,0,0
1,6,0.9966,0,0,0
1,7,0.9972,0,0,0
1,8,0.9972,0,0,0
1,9,0.9972,0,0,0
1,10,0.9982,0,0,0
1,11,0.9982,0,0,0
1,12,0.9978,0,0,0
1,13,0.9978,0,0,0
1,14,0.9982,0,0,0
1,15,0.9985,0,0,0
1,16,0.9986,0,0,0
1,17,0.9985,0,0,0
1,18,0.9992,0,0,0
1,19,0.9986,0,0,0
2,0,0.1625,0,0,0
2,1,0.6362,0,0,0
2,2,0.9188,0,0,0
2,3,0.9613,0,0,0
2,4,0.9731,0,0,0
2,5,0.9772,0,0,0
2,6,0.9818,0,0,0
2,7,0.9838,0,0,0
2,8,0.9868,0,0,0
2,9,0.9870,0,0,0
2,10,0.9882,0,0,0
2,11,0.9898,0,0,0
2,12,0.9897,0,0,0
2,13,0.9902,0,0,0
2,14,0.9898,0,0,0
2,15,0.9910,0,0,0
2,16,0.9896,0,0,0
2,17,0.9907,0,0,0
2,18,0.9918,0,0,0
2,19,0.9922,0,0,0
3,0,0.0000,0,0,0
3,1,0.0798,0,0,0
3,2,0.4820,0,0,0
3,3,0.5048,0,0,0
3,4,0.5077,0,0,0
3,5,0.5099,0,0,0
3,6,0.5239,0,0,0
3,7,0.5221,0,0,0
3,8,0.5332,0,0,0
3,9,0.5353,0,0,0
3,10,0.5492,0,0,0
3,11,0.5637,0,0,0
3,12,0.5760,0,0,0
3,13,0.5932,0,0,0
3,14,0.6137,0,0,0
3,15,0.6369,0,0,0
3,16,0.6707,0,0,0
3,17,0.7041,0,0,0
3,18,0.7262,0,0,0
3,19,0.7475,0,0,0
4,0,0.0000,0,0,0
4,1,0.3028,0,0,0
4,2,0.5522,0,0,0
4,3,0.6142,0,0,0
4,4,0.6970,0,0,0
4,5,0.8033,0,0,0
4,6,0.8702,0,0,0
4,7,0.8967,0,0,0
4,8,0.9091,0,0,0
4,9,0.9218,0,0,0
4,10,0.9270,0,0,0
4,11,0.9332,0,0,0
4,12,0.9367,0,0,0
4,13,0.9407,0,0,0
4,14,0.9436,0,0,0
4,15,0.9483,0,0,0
4,16,0.9504,0,0,0
4,17,0.9526,0,0,0
4,18,0.9559,0,0,0
4,19,0.9567,0,0,0
