training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1126,0,0,0
0,1,0.3059,0,0,0
0,2,0.4756,0,0,0
0,3,0.5192,0,0,0
0,4,0.5253,0,0,0
0,5,0.5298,0,0,0
0,6,0.5437,0,0,0
0,7,0.5585,0,0,0
0,8,0.5671,0,0,0
0,9,0.5657,0,0,0
0,10,0.5667,0,0,0
0,11,0.5723,0,0,0
0,12,0.5857,0,0,0
0,13,0.5903,0,0,0
0,14,0.6058,0,0,0
0,15,0.6043,0,0,0
0,16,0.6283,0,0,0
0,17,0.6433,0,0,0
0,18,0.6584,0,0,0
0,19,0.6778,0,0,0
1,0,0.0000,0,0,0
1,1,0.0000,0,0,0
1,2,0.0381,0,0,0
1,3,0.3141,0,0,0
1,4,0.4963,0,0,0
1,5,0.5182,0,0,0
1,6,0.5436,0,0,0
1,7,0.5593,0,0,0
1,8,0.5816,0,0,0
1,9,0.6103,0,0,0
1,10,0.6146,0,0,0
1,11,0.6350,0,0,0
1,12,0.6458,0,0,0
1,13,0.6616,0,0,0
1,14,0.6785,0,0,0
1,15,0.6997,0,0,0
1,16,0.7123,0,0,0
1,17,0.7195,0,0,0
1,18,0.7422,0,0,0
1,19,0.7538,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.0000,0,0,0
2,3,0.0002,0,0,0
2,4,0.0067,0,0,0
2,5,0.1057,0,0,0
2,6,0.3577,0,0,0
2,7,0.4833,0,0,0
2,8,0.4998,0,0,0
2,9,0.5029,0,0,0
2,10,0.5072,0,0,0
2,11,0.5224,0,0,0
2,12,0.5533,0,0,0
2,13,0.6204,0,0,0
2,14,0.6897,0,0,0
2,15,0.7509,0,0,0
2,16,0.7981,0,0,0
2,17,0.8397,0,0,0
2,18,0.8658,0,0,0
2,19,0.8958,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.0000,0,0,0
3,3,0.0000,0,0,0
3,4,0.0000,0,0,0
3,5,0.0000,0,0,0
3,6,0.0000,0,0,0
3,7,0.0028,0,0,0
3,8,0.0633,0,0,0
3,9,0.2599,0,0,0
3,10,0.4267,0,0,0
3,11,0.4792,0,0,0
3,12,0.4935,0,0,0
3,13,0.5002,0,0,0
3,14,0.5018,0,0,0
3,15,0.5058,0,0,0
3,16,0.5199,0,0,0
3,17,0.5337,0,0,0
3,18,0.5547,0,0,0
3,19,0.5563,0,0,0
4,0,0.0000,0,0,0
4,1,0.0000,0,0,0
4,2,0.0000,0,0,0
4,3,0.0025,0,0,0
4,4,0.0672,0,0,0
4,5,0.3221,0,0,0
4,6,0.4672,0,0,0
4,7,0.4943,0,0,0
4,8,0.5105,0,0,0
4,9,0.5613,0,0,0
4,10,0.6594,0,0,0
4,11,0.7402,0,0,0
4,12,0.7917,0,0,0
4,13,0.8187,0,0,0
4,14,0.8378,0,0,0
4,15,0.8599,0,0,0
4,16,0.8756,0,0,0
4,17,0.8881,0,0,0
4,18,0.8962,0,0,0
4,19,0.9067,0,0,0
