training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4243,0,0,0
0,1,0.5175,0,0,0
0,2,0.5290,0,0,0
0,3,0.5408,0,0,0
0,4,0.5613,0,0,0
0,5,0.5682,0,0,0
0,6,0.5833,0,0,0
0,7,0.5885,0,0,0
0,8,0.6080,0,0,0
0,9,0.6124,0,0,0
0,10,0.6138,0,0,0
0,11,0.6255,0,0,0
0,12,0.6399,0,0,0
0,13,0.6453,0,0,0
0,14,0.6611,0,0,0
0,15,0.6630,0,0,0
0,16,0.6783,0,0,0
0,17,0.6864,0,0,0
0,18,0.7004,0,0,0
0,19,0.7110,0,0,0
1,0,0.0000,0,0,0
1,1,0.0001,0,0,0
1,2,0.1363,0,0,0
1,3,0.5071,0,0,0
1,4,0.5212,0,0,0
1,5,0.5507,0,0,0
1,6,0.5711,0,0,0
1,7,0.6077,0,0,0
1,8,0.6671,0,0,0
1,9,0.7332,0,0,0
1,10,0.8037,0,0,0
1,11,0.8513,0,0,0
1,12,0.8758,0,0,0
1,13,0.8932,0,0,0
1,14,0.9048,0,0,0
1,15,0.9117,0,0,0
1,16,0.9211,0,0,0
1,17,0.9245,0,0,0
1,18,0.9282,0,0,0
1,19,0.9313,0,0,0
2,0,0.0903,0,0,0
2,1,0.5244,0,0,0
2,2,0.6022,0,0,0
2,3,0.6848,0,0,0
2,4,0.7489,0,0,0
2,5,0.7837,0,0,0
2,6,0.8107,0,0,0
2,7,0.8246,0,0,0
2,8,0.8341,0,0,0
2,9,0.8434,0,0,0
2,10,0.8515,0,0,0
2,11,0.8588,0,0,0
2,12,0.8628,0,0,0
2,13,0.8675,0,0,0
2,14,0.8711,0,0,0
2,15,0.8723,0,0,0
2,16,0.8718,0,0,0
2,17,0.8759,0,0,0
2,18,0.8795,0,0,0
2,19,0.8805,0,0,0
3,0,0.4368,0,0,0
3,1,0.7915,0,0,0
3,2,0.8724,0,0,0
3,3,0.8982,0,0,0
3,4,0.9143,0,0,0
3,5,0.9295,0,0,0
3,6,0.9351,0,0,0
3,7,0.9442,0,0,0
3,8,0.9529,0,0,0
3,9,0.9547,0,0,0
3,10,0.9593,0,0,0
3,11,0.9587,0,0,0
3,12,0.9612,0,0,0
3,13,0.9622,0,0,0
3,14,0.9631,0,0,0
3,15,0.9673,0,0,0
3,16,0.9661,0,0,0
3,17,0.9657,0,0,0
3,18,0.9678,0,0,0
3,19,0.9691,0,0,0
4,0,0.6622,0,0,0
4,1,0.9283,0,0,0
4,2,0.9412,0,0,0
4,3,0.9463,0,0,0
4,4,0.9488,0,0,0
4,5,0.9484,0,0,0
4,6,0.9523,0,0,0
4,7,0.9540,0,0,0
4,8,0.9568,0,0,0
4,9,0.9553,0,0,0
4,10,0.9584,0,0,0
4,11,0.9587,0,0,0
4,12,0.9574,0,0,0
4,13,0.9590,0,0,0
4,14,0.9604,0,0,0
4,15,0.9595,0,0,0
4,16,0.9597,0,0,0
4,17,0.9633,0,0,0
4,18,0.9625,0,0,0
4,19,0.9649,0,0,0
