training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4144,0,0,0
0,1,0.5397,0,0,0
0,2,0.5773,0,0,0
0,3,0.6682,0,0,0
0,4,0.7936,0,0,0
0,5,0.8978,0,0,0
0,6,0.9403,0,0,0
0,7,0.9538,0,0,0
0,8,0.9583,0,0,0
0,9,0.9627,0,0,0
0,10,0.9663,0,0,0
0,11,0.9672,0,0,0
0,12,0.9707,0,0,0
0,13,0.9714,0,0,0
0,14,0.9718,0,0,0
0,15,0.9736,0,0,0
0,16,0.9748,0,0,0
0,17,0.9739,0,0,0
0,18,0.9750,0,0,0
0,19,0.9752,0,0,0
1,0,0.0000,0,0,0
1,1,0.3089,0,0,0
1,2,0.5173,0,0,0
1,3,0.5336,0,0,0
1,4,0.5447,0,0,0
1,5,0.5583,0,0,0
1,6,0.6026,0,0,0
1,7,0.6693,0,0,0
1,8,0.7471,0,0,0
1,9,0.8317,0,0,0
1,10,0.8920,0,0,0
1,11,0.9197,0,0,0
1,12,0.9373,0,0,0
1,13,0.9481,0,0,0
1,14,0.9563,0,0,0
1,15,0.9580,0,0,0
1,16,0.9617,0,0,0
1,17,0.9637,0,0,0
1,18,0.9646,0,0,0
1,19,0.9677,0,0,0
2,0,0.0000,0,0,0
2,1,0.0003,0,0,0
2,2,0.3582,0,0,0
2,3,0.5131,0,0,0
2,4,0.5242,0,0,0
2,5,0.5304,0,0,0
2,6,0.5387,0,0,0
2,7,0.5472,0,0,0
2,8,0.5513,0,0,0
2,9,0.5616,0,0,0
2,10,0.5789,0,0,0
2,11,0.5783,0,0,0
2,12,0.5923,0,0,0
2,13,0.5938,0,0,0
2,14,0.6112,0,0,0
2,15,0.6186,0,0,0
2,16,0.6316,0,0,0
2,17,0.6508,0,0,0
2,18,0.6710,0,0,0
2,19,0.6747,0,0,0
3,0,0.0000,0,0,0
3,1,0.1551,0,0,0
3,2,0.6752,0,0,0
3,3,0.9472,0,0,0
3,4,0.9836,0,0,0
3,5,0.9902,0,0,0
3,6,0.9920,0,0,0
3,7,0.9952,0,0,0
3,8,0.9944,0,0,0
3,9,0.9951,0,0,0
3,10,0.9952,0,0,0
3,11,0.9965,0,0,0
3,12,0.9962,0,0,0
3,13,0.9958,0,0,0
3,14,0.9974,0,0,0
3,15,0.9968,0,0,0
3,16,0.9972,0,0,0
3,17,0.9968,0,0,0
3,18,0.9971,0,0,0
3,19,0.9976,0,0,0
4,0,0.0185,0,0,0
4,1,0.4900,0,0,0
4,2,0.5182,0,0,0
4,3,0.5393,0,0,0
4,4,0.5602,0,0,0
4,5,0.5969,0,0,0
4,6,0.6421,0,0,0
4,7,0.7222,0,0,0
4,8,0.8201,0,0,0
4,9,0.8787,0,0,0
4,10,0.9006,0,0,0
4,11,0.9133,0,0,0
4,12,0.9227,0,0,0
4,13,0.9313,0,0,0
4,14,0.9337,0,0,0
4,15,0.9391,0,0,0
4,16,0.9427,0,0,0
4,17,0.9443,0,0,0
4,18,0.9493,0,0,0
4,19,0.9508,0,0,0
