training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4651,0,0,0
0,1,0.5069,0,0,0
0,2,0.5191,0,0,0
0,3,0.5218,0,0,0
0,4,0.5250,0,0,0
0,5,0.5258,0,0,0
0,6,0.5357,0,0,0
0,7,0.5390,0,0,0
0,8,0.5526,0,0,0
0,9,0.5527,0,0,0
0,10,0.5672,0,0,0
0,11,0.5821,0,0,0
0,12,0.5852,0,0,0
0,13,0.5871,0,0,0
0,14,0.6027,0,0,0
0,15,0.6059,0,0,0
0,16,0.6276,0,0,0
0,17,0.6328,0,0,0
0,18,0.6516,0,0,0
0,19,0.6604,0,0,0
1,0,0.0000,0,0,0
1,1,0.3587,0,0,0
1,2,0.7372,0,0,0
1,3,0.8983,0,0,0
1,4,0.9465,0,0,0
1,5,0.9687,0,0,0
1,6,0.9787,0,0,0
1,7,0.9822,0,0,0
1,8,0.9859,0,0,0
1,9,0.9880,0,0,0
1,10,0.9904,0,0,0
1,11,0.9898,0,0,0
1,12,0.9918,0,0,0
1,13,0.9919,0,0,0
1,14,0.9928,0,0,0
1,15,0.9928,0,0,0
1,16,0.9929,0,0,0
1,17,0.9946,0,0,0
1,18,0.9941,0,0,0
1,19,0.9950,0,0,0
2,0,0.0002,0,0,0
2,1,0.4452,0,0,0
2,2,0.7236,0,0,0
2,3,0.8489,0,0,0
2,4,0.9363,0,0,0
2,5,0.9631,0,0,0
2,6,0.9752,0,0,0
2,7,0.9809,0,0,0
2,8,0.9838,0,0,0
2,9,0.9865,0,0,0
2,10,0.9868,0,0,0
2,11,0.9880,0,0,0
2,12,0.9888,0,0,0
2,13,0.9891,0,0,0
2,14,0.9897,0,0,0
2,15,0.9887,0,0,0
2,16,0.9903,0,0,0
2,17,0.9915,0,0,0
2,18,0.9897,0,0,0
2,19,0.9900,0,0,0
3,0,0.0000,0,0,0
3,1,0.3566,0,0,0
3,2,0.6090,0,0,0
3,3,0.7351,0,0,0
3,4,0.8482,0,0,0
3,5,0.8880,0,0,0
3,6,0.8996,0,0,0
3,7,0.9126,0,0,0
3,8,0.9127,0,0,0
3,9,0.9143,0,0,0
3,10,0.9183,0,0,0
3,11,0.9221,0,0,0
3,12,0.9271,0,0,0
3,13,0.9256,0,0,0
3,14,0.9283,0,0,0
3,15,0.9293,0,0,0
3,16,0.9307,0,0,0
3,17,0.9319,0,0,0
3,18,0.9327,0,0,0
3,19,0.9356,0,0,0
4,0,0.0000,0,0,0
4,1,0.3193,0,0,0
4,2,0.5407,0,0,0
4,3,0.5831,0,0,0
4,4,0.6237,0,0,0
4,5,0.6826,0,0,0
4,6,0.7356,0,0,0
4,7,0.7766,0,0,0
4,8,0.8096,0,0,0
4,9,0.8331,0,0,0
4,10,0.8563,0,0,0
4,11,0.8702,0,0,0
4,12,0.8825,0,0,0
4,13,0.8905,0,0,0
4,14,0.9008,0,0,0
4,15,0.9048,0,0,0
4,16,0.9073,0,0,0
4,17,0.9137,0,0,0
4,18,0.9133,0,0,0
4,19,0.9180,0,0,0
