training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4053,0,0,0
0,1,0.5524,0,0,0
0,2,0.6589,0,0,0
0,3,0.8442,0,0,0
0,4,0.9532,0,0,0
0,5,0.9814,0,0,0
0,6,0.9881,0,0,0
0,7,0.9912,0,0,0
0,8,0.9933,0,0,0
0,9,0.9948,0,0,0
0,10,0.9952,0,0,0
0,11,0.9952,0,0,0
0,12,0.9959,0,0,0
0,13,0.9968,0,0,0
0,14,0.9965,0,0,0
0,15,0.9974,0,0,0
0,16,0.9978,0,0,0
0,17,0.9973,0,0,0
0,18,0.9976,0,0,0
0,19,0.9984,0,0,0
1,0,0.2827,0,0,0
1,1,0.9945,0,0,0
1,2,0.9963,0,0,0
1,3,0.9971,0,0,0
1,4,0.9968,0,0,0
1,5,0.9972,0,0,0
1,6,0.9976,0,0,0
1,7,0.9980,0,0,0
1,8,0.9984,0,0,0
1,9,0.9980,0,0,0
1,10,0.9976,0,0,0
1,11,0.9979,0,0,0
1,12,0.9982,0,0,0
1,13,0.9983,0,0,0
1,14,0.9978,0,0,0
1,15,0.9988,0,0,0
1,16,0.9982,0,0,0
1,17,0.9982,0,0,0
1,18,0.9988,0,0,0
1,19,0.9982,0,0,0
2,0,0.0220,0,0,0
2,1,0.5024,0,0,0
2,2,0.5138,0,0,0
2,3,0.5244,0,0,0
2,4,0.5399,0,0,0
2,5,0.5467,0,0,0
2,6,0.5641,0,0,0
2,7,0.5908,0,0,0
2,8,0.6338,0,0,0
2,9,0.6887,0,0,0
2,10,0.7703,0,0,0
2,11,0.8335,0,0,0
2,12,0.8771,0,0,0
2,13,0.9038,0,0,0
2,14,0.9197,0,0,0
2,15,0.9378,0,0,0
2,16,0.9464,0,0,0
2,17,0.9527,0,0,0
2,18,0.9562,0,0,0
2,19,0.9597,0,0,0
3,0,0.0000,0,0,0
3,1,0.0002,0,0,0
3,2,0.2873,0,0,0
3,3,0.5044,0,0,0
3,4,0.5090,0,0,0
3,5,0.5155,0,0,0
3,6,0.5218,0,0,0
3,7,0.5232,0,0,0
3,8,0.5302,0,0,0
3,9,0.5297,0,0,0
3,10,0.5324,0,0,0
3,11,0.5487,0,0,0
3,12,0.5699,0,0,0
3,13,0.5692,0,0,0
3,14,0.5656,0,0,0
3,15,0.5825,0,0,0
3,16,0.6023,0,0,0
3,17,0.6130,0,0,0
3,18,0.6249,0,0,0
3,19,0.6439,0,0,0
4,0,0.0605,0,0,0
4,1,0.5397,0,0,0
4,2,0.6614,0,0,0
4,3,0.7711,0,0,0
4,4,0.8758,0,0,0
4,5,0.9249,0,0,0
4,6,0.9449,0,0,0
4,7,0.9571,0,0,0
4,8,0.9615,0,0,0
4,9,0.9652,0,0,0
4,10,0.9683,0,0,0
4,11,0.9711,0,0,0
4,12,0.9747,0,0,0
4,13,0.9772,0,0,0
4,14,0.9782,0,0,0
4,15,0.9797,0,0,0
4,16,0.9811,0,0,0
4,17,0.9819,0,0,0
4,18,0.9824,0,0,0
4,19,0.9832,0,0,0
