training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.5155,0,0,0
0,1,0.6212,0,0,0
0,2,0.7564,0,0,0
0,3,0.8898,0,0,0
0,4,0.9412,0,0,0
0,5,0.9569,0,0,0
0,6,0.9645,0,0,0
0,7,0.9722,0,0,0
0,8,0.9730,0,0,0
0,9,0.9769,0,0,0
0,10,0.9775,0,0,0
0,11,0.9769,0,0,0
0,12,0.9784,0,0,0
0,13,0.9788,0,0,0
0,14,0.9802,0,0,0
0,15,0.9807,0,0,0
0,16,0.9808,0,0,0
0,17,0.9825,0,0,0
0,18,0.9819,0,0,0
0,19,0.9829,0,0,0
1,0,0.0017,0,0,0
1,1,0.4672,0,0,0
1,2,0.6770,0,0,0
1,3,0.7457,0,0,0
1,4,0.7845,0,0,0
1,5,0.7940,0,0,0
1,6,0.8045,0,0,0
1,7,0.8060,0,0,0
1,8,0.8137,0,0,0
1,9,0.8177,0,0,0
1,10,0.8156,0,0,0
1,11,0.8235,0,0,0
1,12,0.8225,0,0,0
1,13,0.8218,0,0,0
1,14,0.8231,0,0,0
1,15,0.8251,0,0,0
1,16,0.8305,0,0,0
1,17,0.8313,0,0,0
1,18,0.8296,0,0,0
1,19,0.8328,0,0,0
2,0,0.0000,0,0,0
2,1,0.0748,0,0,0
2,2,0.5023,0,0,0
2,3,0.5702,0,0,0
2,4,0.6693,0,0,0
2,5,0.7972,0,0,0
2,6,0.8824,0,0,0
2,7,0.9217,0,0,0
2,8,0.9420,0,0,0
2,9,0.9564,0,0,0
2,10,0.9633,0,0,0
2,11,0.9738,0,0,0
2,12,0.9771,0,0,0
2,13,0.9807,0,0,0
2,14,0.9840,0,0,0
2,15,0.9861,0,0,0
2,16,0.9878,0,0,0
2,17,0.9892,0,0,0
2,18,0.9882,0,0,0
2,19,0.9906,0,0,0
3,0,0.0000,0,0,0
3,1,0.3197,0,0,0
3,2,0.6469,0,0,0
3,3,0.9625,0,0,0
3,4,0.9872,0,0,0
3,5,0.9914,0,0,0
3,6,0.9949,0,0,0
3,7,0.9948,0,0,0
3,8,0.9967,0,0,0
3,9,0.9979,0,0,0
3,10,0.9972,0,0,0
3,11,0.9972,0,0,0
3,12,0.9975,0,0,0
3,13,0.9976,0,0,0
3,14,0.9981,0,0,0
3,15,0.9984,0,0,0
3,16,0.9988,0,0,0
3,17,0.9987,0,0,0
3,18,0.9988,0,0,0
3,19,0.9988,0,0,0
4,0,0.0000,0,0,0
4,1,0.0457,0,0,0
4,2,0.5438,0,0,0
4,3,0.8768,0,0,0
4,4,0.9733,0,0,0
4,5,0.9830,0,0,0
4,6,0.9894,0,0,0
4,7,0.9914,0,0,0
4,8,0.9920,0,0,0
4,9,0.9937,0,0,0
4,10,0.9933,0,0,0
4,11,0.9947,0,0,0
4,12,0.9953,0,0,0
4,13,0.9946,0,0,0
4,14,0.9966,0,0,0
4,15,0.9958,0,0,0
4,16,0.9965,0,0,0
4,17,0.9964,0,0,0
4,18,0.9968,0,0,0
4,19,0.9972,0,0,0
