training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.0821,0,0,0
0,1,0.1087,0,0,0
0,2,0.1592,0,0,0
0,3,0.2100,0,0,0
0,4,0.2768,0,0,0
0,5,0.3395,0,0,0
0,6,0.4102,0,0,0
0,7,0.4735,0,0,0
0,8,0.5046,0,0,0
0,9,0.5621,0,0,0
0,10,0.5927,0,0,0
0,11,0.6196,0,0,0
0,12,0.6388,0,0,0
0,13,0.6570,0,0,0
0,14,0.6633,0,0,0
0,15,0.6773,0,0,0
0,16,0.6837,0,0,0
0,17,0.7039,0,0,0
0,18,0.7167,0,0,0
0,19,0.7279,0,0,0
1,0,0.0000,0,0,0
1,1,0.0003,0,0,0
1,2,0.0009,0,0,0
1,3,0.0022,0,0,0
1,4,0.0034,0,0,0
1,5,0.0058,0,0,0
1,6,0.0097,0,0,0
1,7,0.0181,0,0,0
1,8,0.0263,0,0,0
1,9,0.0419,0,0,0
1,10,0.0613,0,0,0
1,11,0.0964,0,0,0
1,12,0.1416,0,0,0
1,13,0.1850,0,0,0
1,14,0.2497,0,0,0
1,15,0.3039,0,0,0
1,16,0.3534,0,0,0
1,17,0.4019,0,0,0
1,18,0.4333,0,0,0
1,19,0.4685,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.0000,0,0,0
2,3,0.0002,0,0,0
2,4,0.0003,0,0,0
2,5,0.0009,0,0,0
2,6,0.0021,0,0,0
2,7,0.0036,0,0,0
2,8,0.0065,0,0,0
2,9,0.0116,0,0,0
2,10,0.0227,0,0,0
2,11,0.0351,0,0,0
2,12,0.0521,0,0,0
2,13,0.0804,0,0,0
2,14,0.1128,0,0,0
2,15,0.1571,0,0,0
2,16,0.2127,0,0,0
2,17,0.2740,0,0,0
2,18,0.3199,0,0,0
2,19,0.3759,0,0,0
3,0,0.0000,0,0,0
3,1,0.0002,0,0,0
3,2,0.0001,0,0,0
3,3,0.0000,0,0,0
3,4,0.0001,0,0,0
3,5,0.0001,0,0,0
3,6,0.0004,0,0,0
3,7,0.0003,0,0,0
3,8,0.0006,0,0,0
3,9,0.0012,0,0,0
3,10,0.0018,0,0,0
3,11,0.0030,0,0,0
3,12,0.0051,0,0,0
3,13,0.0115,0,0,0
3,14,0.0123,0,0,0
3,15,0.0180,0,0,0
3,16,0.0312,0,0,0
3,17,0.0448,0,0,0
3,18,0.0617,0,0,0
3,19,0.0927,0,0,0
4,0,0.0001,0,0,0
4,1,0.0007,0,0,0
4,2,0.0002,0,0,0
4,3,0.0008,0,0,0
4,4,0.0015,0,0,0
4,5,0.0025,0,0,0
4,6,0.0043,0,0,0
4,7,0.0069,0,0,0
4,8,0.0093,0,0,0
4,9,0.0127,0,0,0
4,10,0.0192,0,0,0
4,11,0.0302,0,0,0
4,12,0.0403,0,0,0
4,13,0.0631,0,0,0
4,14,0.0877,0,0,0
4,15,0.1137,0,0,0
4,16,0.1537,0,0,0
4,17,0.2004,0,0,0
4,18,0.2593,0,0,0
4,19,0.3229,0,0,0
