training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.7615,0,0,0
0,1,0.9388,0,0,0
0,2,0.9598,0,0,0
0,3,0.9662,0,0,0
0,4,0.9700,0,0,0
0,5,0.9743,0,0,0
0,6,0.9745,0,0,0
0,7,0.9787,0,0,0
0,8,0.9800,0,0,0
0,9,0.9821,0,0,0
0,10,0.9820,0,0,0
0,11,0.9828,0,0,0
0,12,0.9831,0,0,0
0,13,0.9850,0,0,0
0,14,0.9856,0,0,0
0,15,0.9849,0,0,0
0,16,0.9858,0,0,0
0,17,0.9857,0,0,0
0,18,0.9870,0,0,0
0,19,0.9879,0,0,0
1,0,0.5625,0,0,0
1,1,0.9394,0,0,0
1,2,0.9553,0,0,0
1,3,0.9637,0,0,0
1,4,0.9672,0,0,0
1,5,0.9719,0,0,0
1,6,0.9730,0,0,0
1,7,0.9740,0,0,0
1,8,0.9775,0,0,0
1,9,0.9782,0,0,0
1,10,0.9775,0,0,0
1,11,0.9804,0,0,0
1,12,0.9803,0,0,0
1,13,0.9829,0,0,0
1,14,0.9806,0,0,0
1,15,0.9820,0,0,0
1,16,0.9830,0,0,0
1,17,0.9833,0,0,0
1,18,0.9844,0,0,0
1,19,0.9857,0,0,0
2,0,0.4519,0,0,0
2,1,0.9208,0,0,0
2,2,0.9504,0,0,0
2,3,0.9616,0,0,0
2,4,0.9692,0,0,0
2,5,0.9716,0,0,0
2,6,0.9755,0,0,0
2,7,0.9782,0,0,0
2,8,0.9789,0,0,0
2,9,0.9806,0,0,0
2,10,0.9822,0,0,0
2,11,0.9840,0,0,0
2,12,0.9850,0,0,0
2,13,0.9841,0,0,0
2,14,0.9874,0,0,0
2,15,0.9856,0,0,0
2,16,0.9859,0,0,0
2,17,0.9871,0,0,0
2,18,0.9868,0,0,0
2,19,0.9872,0,0,0
3,0,0.4244,0,0,0
3,1,0.9261,0,0,0
3,2,0.9555,0,0,0
3,3,0.9669,0,0,0
3,4,0.9754,0,0,0
3,5,0.9768,0,0,0
3,6,0.9801,0,0,0
3,7,0.9832,0,0,0
3,8,0.9820,0,0,0
3,9,0.9838,0,0,0
3,10,0.9869,0,0,0
3,11,0.9880,0,0,0
3,12,0.9868,0,0,0
3,13,0.9883,0,0,0
3,14,0.9885,0,0,0
3,15,0.9894,0,0,0
3,16,0.9890,0,0,0
3,17,0.9895,0,0,0
3,18,0.9905,0,0,0
3,19,0.9918,0,0,0
4,0,0.4895,0,0,0
4,1,0.9878,0,0,0
4,2,0.9927,0,0,0
4,3,0.9941,0,0,0
4,4,0.9943,0,0,0
4,5,0.9950,0,0,0
4,6,0.9962,0,0,0
4,7,0.9959,0,0,0
4,8,0.9964,0,0,0
4,9,0.9968,0,0,0
4,10,0.9966,0,0,0
4,11,0.9965,0,0,0
4,12,0.9968,0,0,0
4,13,0.9966,0,0,0
4,14,0.9982,0,0,0
4,15,0.9975,0,0,0
4,16,0.9972,0,0,0
4,17,0.9968,0,0,0
4,18,0.9977,0,0,0
4,19,0.9976,0,0,0
