training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4623,0,0,0
0,1,0.6252,0,0,0
0,2,0.8624,0,0,0
0,3,0.9635,0,0,0
0,4,0.9858,0,0,0
0,5,0.9878,0,0,0
0,6,0.9928,0,0,0
0,7,0.9918,0,0,0
0,8,0.9934,0,0,0
0,9,0.9949,0,0,0
0,10,0.9952,0,0,0
0,11,0.9952,0,0,0
0,12,0.9962,0,0,0
0,13,0.9968,0,0,0
0,14,0.9963,0,0,0
0,15,0.9968,0,0,0
0,16,0.9973,0,0,0
0,17,0.9972,0,0,0
0,18,0.9968,0,0,0
0,19,0.9968,0,0,0
1,0,0.1813,0,0,0
1,1,0.9835,0,0,0
1,2,0.9942,0,0,0
1,3,0.9966,0,0,0
1,4,0.9968,0,0,0
1,5,0.9974,0,0,0
1,6,0.9979,0,0,0
1,7,0.9982,0,0,0
1,8,0.9979,0,0,0
1,9,0.9982,0,0,0
1,10,0.9983,0,0,0
1,11,0.9989,0,0,0
1,12,0.9978,0,0,0
1,13,0.9989,0,0,0
1,14,0.9987,0,0,0
1,15,0.9987,0,0,0
1,16,0.9986,0,0,0
1,17,0.9991,0,0,0
1,18,0.9988,0,0,0
1,19,0.9988,0,0,0
2,0,0.3408,0,0,0
2,1,0.9950,0,0,0
2,2,0.9969,0,0,0
2,3,0.9969,0,0,0
2,4,0.9968,0,0,0
2,5,0.9970,0,0,0
2,6,0.9972,0,0,0
2,7,0.9982,0,0,0
2,8,0.9972,0,0,0
2,9,0.9975,0,0,0
2,10,0.9975,0,0,0
2,11,0.9984,0,0,0
2,12,0.9982,0,0,0
2,13,0.9978,0,0,0
2,14,0.9980,0,0,0
2,15,0.9981,0,0,0
2,16,0.9983,0,0,0
2,17,0.9984,0,0,0
2,18,0.9983,0,0,0
2,19,0.9986,0,0,0
3,0,0.2612,0,0,0
3,1,0.5697,0,0,0
3,2,0.6616,0,0,0
3,3,0.7809,0,0,0
3,4,0.8419,0,0,0
3,5,0.8712,0,0,0
3,6,0.8879,0,0,0
3,7,0.8979,0,0,0
3,8,0.9062,0,0,0
3,9,0.9101,0,0,0
3,10,0.9214,0,0,0
3,11,0.9230,0,0,0
3,12,0.9264,0,0,0
3,13,0.9313,0,0,0
3,14,0.9334,0,0,0
3,15,0.9356,0,0,0
3,16,0.9377,0,0,0
3,17,0.9377,0,0,0
3,18,0.9397,0,0,0
3,19,0.9407,0,0,0
4,0,0.0000,0,0,0
4,1,0.3561,0,0,0
4,2,0.8389,0,0,0
4,3,0.9268,0,0,0
4,4,0.9461,0,0,0
4,5,0.9512,0,0,0
4,6,0.9566,0,0,0
4,7,0.9585,0,0,0
4,8,0.9586,0,0,0
4,9,0.9598,0,0,0
4,10,0.9645,0,0,0
4,11,0.9635,0,0,0
4,12,0.9637,0,0,0
4,13,0.9651,0,0,0
4,14,0.9640,0,0,0
4,15,0.9649,0,0,0
4,16,0.9655,0,0,0
4,17,0.9667,0,0,0
4,18,0.9672,0,0,0
4,19,0.9675,0,0,0
