training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.5396,0,0,0
0,1,0.6298,0,0,0
0,2,0.8288,0,0,0
0,3,0.9397,0,0,0
0,4,0.9640,0,0,0
0,5,0.9762,0,0,0
0,6,0.9804,0,0,0
0,7,0.9845,0,0,0
0,8,0.9868,0,0,0
0,9,0.9869,0,0,0
0,10,0.9892,0,0,0
0,11,0.9902,0,0,0
0,12,0.9898,0,0,0
0,13,0.9902,0,0,0
0,14,0.9905,0,0,0
0,15,0.9908,0,0,0
0,16,0.9910,0,0,0
0,17,0.9916,0,0,0
0,18,0.9925,0,0,0
0,19,0.9921,0,0,0
1,0,0.0000,0,0,0
1,1,0.1259,0,0,0
1,2,0.9036,0,0,0
1,3,0.9619,0,0,0
1,4,0.9637,0,0,0
1,5,0.9687,0,0,0
1,6,0.9709,0,0,0
1,7,0.9700,0,0,0
1,8,0.9743,0,0,0
1,9,0.9732,0,0,0
1,10,0.9766,0,0,0
1,11,0.9768,0,0,0
1,12,0.9779,0,0,0
1,13,0.9793,0,0,0
1,14,0.9818,0,0,0
1,15,0.9789,0,0,0
1,16,0.9805,0,0,0
1,17,0.9833,0,0,0
1,18,0.9832,0,0,0
1,19,0.9823,0,0,0
2,0,0.4263,0,0,0
2,1,0.5835,0,0,0
2,2,0.7066,0,0,0
2,3,0.7994,0,0,0
2,4,0.8377,0,0,0
2,5,0.8638,0,0,0
2,6,0.8770,0,0,0
2,7,0.8882,0,0,0
2,8,0.8991,0,0,0
2,9,0.9015,0,0,0
2,10,0.9101,0,0,0
2,11,0.9107,0,0,0
2,12,0.9142,0,0,0
2,13,0.9220,0,0,0
2,14,0.9242,0,0,0
2,15,0.9224,0,0,0
2,16,0.9278,0,0,0
2,17,0.9259,0,0,0
2,18,0.9320,0,0,0
2,19,0.9315,0,0,0
3,0,0.8111,0,0,0
3,1,0.9645,0,0,0
3,2,0.9731,0,0,0
3,3,0.9781,0,0,0
3,4,0.9775,0,0,0
3,5,0.9791,0,0,0
3,6,0.9838,0,0,0
3,7,0.9818,0,0,0
3,8,0.9822,0,0,0
3,9,0.9828,0,0,0
3,10,0.9840,0,0,0
3,11,0.9842,0,0,0
3,12,0.9840,0,0,0
3,13,0.9842,0,0,0
3,14,0.9834,0,0,0
3,15,0.9832,0,0,0
3,16,0.9846,0,0,0
3,17,0.9843,0,0,0
3,18,0.9852,0,0,0
3,19,0.9834,0,0,0
4,0,0.7772,0,0,0
4,1,0.9518,0,0,0
4,2,0.9617,0,0,0
4,3,0.9653,0,0,0
4,4,0.9663,0,0,0
4,5,0.9693,0,0,0
4,6,0.9732,0,0,0
4,7,0.9740,0,0,0
4,8,0.9726,0,0,0
4,9,0.9738,0,0,0
4,10,0.9737,0,0,0
4,11,0.9744,0,0,0
4,12,0.9738,0,0,0
4,13,0.9733,0,0,0
4,14,0.9764,0,0,0
4,15,0.9748,0,0,0
4,16,0.9766,0,0,0
4,17,0.9774,0,0,0
4,18,0.9768,0,0,0
4,19,0.9778,0,0,0
