training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3668,0,0,0
0,1,0.4024,0,0,0
0,2,0.4436,0,0,0
0,3,0.4848,0,0,0
0,4,0.5158,0,0,0
0,5,0.5396,0,0,0
0,6,0.5688,0,0,0
0,7,0.5938,0,0,0
0,8,0.6161,0,0,0
0,9,0.6431,0,0,0
0,10,0.6587,0,0,0
0,11,0.6782,0,0,0
0,12,0.6939,0,0,0
0,13,0.7007,0,0,0
0,14,0.7134,0,0,0
0,15,0.7294,0,0,0
0,16,0.7472,0,0,0
0,17,0.7661,0,0,0
0,18,0.7785,0,0,0
0,19,0.7964,0,0,0
1,0,0.0000,0,0,0
1,1,0.0003,0,0,0
1,2,0.0004,0,0,0
1,3,0.0006,0,0,0
1,4,0.0011,0,0,0
1,5,0.0020,0,0,0
1,6,0.0053,0,0,0
1,7,0.0102,0,0,0
1,8,0.0189,0,0,0
1,9,0.0343,0,0,0
1,10,0.0615,0,0,0
1,11,0.0919,0,0,0
1,12,0.1338,0,0,0
1,13,0.2042,0,0,0
1,14,0.2729,0,0,0
1,15,0.3583,0,0,0
1,16,0.4441,0,0,0
1,17,0.5231,0,0,0
1,18,0.5925,0,0,0
1,19,0.6552,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.0000,0,0,0
2,3,0.0003,0,0,0
2,4,0.0006,0,0,0
2,5,0.0017,0,0,0
2,6,0.0041,0,0,0
2,7,0.0068,0,0,0
2,8,0.0137,0,0,0
2,9,0.0221,0,0,0
2,10,0.0390,0,0,0
2,11,0.0595,0,0,0
2,12,0.0919,0,0,0
2,13,0.1298,0,0,0
2,14,0.1748,0,0,0
2,15,0.2279,0,0,0
2,16,0.2767,0,0,0
2,17,0.3273,0,0,0
2,18,0.3794,0,0,0
2,19,0.4229,0,0,0
3,0,0.0002,0,0,0
3,1,0.0015,0,0,0
3,2,0.0039,0,0,0
3,3,0.0067,0,0,0
3,4,0.0127,0,0,0
3,5,0.0203,0,0,0
3,6,0.0324,0,0,0
3,7,0.0452,0,0,0
3,8,0.0665,0,0,0
3,9,0.0933,0,0,0
3,10,0.1273,0,0,0
3,11,0.1631,0,0,0
3,12,0.2204,0,0,0
3,13,0.2828,0,0,0
3,14,0.3297,0,0,0
3,15,0.3937,0,0,0
3,16,0.4575,0,0,0
3,17,0.5275,0,0,0
3,18,0.5742,0,0,0
3,19,0.6382,0,0,0
4,0,0.0000,0,0,0
4,1,0.0002,0,0,0
4,2,0.0002,0,0,0
4,3,0.0003,0,0,0
4,4,0.0008,0,0,0
4,5,0.0011,0,0,0
4,6,0.0018,0,0,0
4,7,0.0032,0,0,0
4,8,0.0048,0,0,0
4,9,0.0086,0,0,0
4,10,0.0101,0,0,0
4,11,0.0208,0,0,0
4,12,0.0243,0,0,0
4,13,0.0348,0,0,0
4,14,0.0494,0,0,0
4,15,0.0705,0,0,0
4,16,0.0817,0,0,0
4,17,0.1178,0,0,0
4,18,0.1544,0,0,0
4,19,0.1984,0,0,0
