training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4557,0,0,0
0,1,0.5798,0,0,0
0,2,0.7092,0,0,0
0,3,0.8568,0,0,0
0,4,0.9454,0,0,0
0,5,0.9752,0,0,0
0,6,0.9868,0,0,0
0,7,0.9902,0,0,0
0,8,0.9927,0,0,0
0,9,0.9937,0,0,0
0,10,0.9945,0,0,0
0,11,0.9954,0,0,0
0,12,0.9962,0,0,0
0,13,0.9968,0,0,0
0,14,0.9968,0,0,0
0,15,0.9972,0,0,0
0,16,0.9975,0,0,0
0,17,0.9976,0,0,0
0,18,0.9972,0,0,0
0,19,0.9973,0,0,0
1,0,0.0070,0,0,0
1,1,0.4267,0,0,0
1,2,0.5877,0,0,0
1,3,0.6987,0,0,0
1,4,0.8063,0,0,0
1,5,0.8771,0,0,0
1,6,0.9026,0,0,0
1,7,0.9213,0,0,0
1,8,0.9267,0,0,0
1,9,0.9333,0,0,0
1,10,0.9357,0,0,0
1,11,0.9410,0,0,0
1,12,0.9417,0,0,0
1,13,0.9411,0,0,0
1,14,0.9455,0,0,0
1,15,0.9435,0,0,0
1,16,0.9444,0,0,0
1,17,0.9505,0,0,0
1,18,0.9507,0,0,0
1,19,0.9506,0,0,0
2,0,0.6070,0,0,0
2,1,0.8615,0,0,0
2,2,0.9027,0,0,0
2,3,0.9151,0,0,0
2,4,0.9167,0,0,0
2,5,0.9245,0,0,0
2,6,0.9277,0,0,0
2,7,0.9287,0,0,0
2,8,0.9337,0,0,0
2,9,0.9327,0,0,0
2,10,0.9337,0,0,0
2,11,0.9317,0,0,0
2,12,0.9381,0,0,0
2,13,0.9372,0,0,0
2,14,0.9357,0,0,0
2,15,0.9385,0,0,0
2,16,0.9398,0,0,0
2,17,0.9359,0,0,0
2,18,0.9434,0,0,0
2,19,0.9433,0,0,0
3,0,0.6076,0,0,0
3,1,0.8866,0,0,0
3,2,0.9347,0,0,0
3,3,0.9444,0,0,0
3,4,0.9528,0,0,0
3,5,0.9543,0,0,0
3,6,0.9588,0,0,0
3,7,0.9587,0,0,0
3,8,0.9640,0,0,0
3,9,0.9630,0,0,0
3,10,0.9665,0,0,0
3,11,0.9677,0,0,0
3,12,0.9661,0,0,0
3,13,0.9666,0,0,0
3,14,0.9698,0,0,0
3,15,0.9695,0,0,0
3,16,0.9718,0,0,0
3,17,0.9713,0,0,0
3,18,0.9727,0,0,0
3,19,0.9730,0,0,0
4,0,0.8819,0,0,0
4,1,0.9701,0,0,0
4,2,0.9704,0,0,0
4,3,0.9738,0,0,0
4,4,0.9752,0,0,0
4,5,0.9734,0,0,0
4,6,0.9745,0,0,0
4,7,0.9778,0,0,0
4,8,0.9772,0,0,0
4,9,0.9792,0,0,0
4,10,0.9779,0,0,0
4,11,0.9782,0,0,0
4,12,0.9806,0,0,0
4,13,0.9790,0,0,0
4,14,0.9808,0,0,0
4,15,0.9809,0,0,0
4,16,0.9794,0,0,0
4,17,0.9832,0,0,0
4,18,0.9802,0,0,0
4,19,0.9808,0,0,0
