training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4088,0,0,0
0,1,0.5823,0,0,0
0,2,0.6602,0,0,0
0,3,0.6905,0,0,0
0,4,0.7378,0,0,0
0,5,0.7679,0,0,0
0,6,0.7917,0,0,0
0,7,0.8229,0,0,0
0,8,0.8500,0,0,0
0,9,0.8724,0,0,0
0,10,0.8829,0,0,0
0,11,0.8948,0,0,0
0,12,0.9009,0,0,0
0,13,0.9149,0,0,0
0,14,0.9175,0,0,0
0,15,0.9235,0,0,0
0,16,0.9290,0,0,0
0,17,0.9355,0,0,0
0,18,0.9369,0,0,0
0,19,0.9388,0,0,0
1,0,0.0000,0,0,0
1,1,0.1110,0,0,0
1,2,0.6774,0,0,0
1,3,0.8346,0,0,0
1,4,0.8737,0,0,0
1,5,0.8980,0,0,0
1,6,0.9144,0,0,0
1,7,0.9248,0,0,0
1,8,0.9311,0,0,0
1,9,0.9402,0,0,0
1,10,0.9445,0,0,0
1,11,0.9469,0,0,0
1,12,0.9513,0,0,0
1,13,0.9559,0,0,0
1,14,0.9575,0,0,0
1,15,0.9592,0,0,0
1,16,0.9602,0,0,0
1,17,0.9613,0,0,0
1,18,0.9628,0,0,0
1,19,0.9649,0,0,0
2,0,0.0045,0,0,0
2,1,0.3436,0,0,0
2,2,0.6616,0,0,0
2,3,0.7185,0,0,0
2,4,0.7511,0,0,0
2,5,0.7734,0,0,0
2,6,0.7920,0,0,0
2,7,0.8072,0,0,0
2,8,0.8229,0,0,0
2,9,0.8413,0,0,0
2,10,0.8505,0,0,0
2,11,0.8617,0,0,0
2,12,0.8706,0,0,0
2,13,0.8750,0,0,0
2,14,0.8772,0,0,0
2,15,0.8854,0,0,0
2,16,0.8932,0,0,0
2,17,0.8914,0,0,0
2,18,0.8994,0,0,0
2,19,0.9038,0,0,0
3,0,0.0001,0,0,0
3,1,0.1627,0,0,0
3,2,0.6181,0,0,0
3,3,0.7418,0,0,0
3,4,0.7980,0,0,0
3,5,0.8315,0,0,0
3,6,0.8616,0,0,0
3,7,0.8802,0,0,0
3,8,0.9007,0,0,0
3,9,0.9110,0,0,0
3,10,0.9200,0,0,0
3,11,0.9280,0,0,0
3,12,0.9322,0,0,0
3,13,0.9357,0,0,0
3,14,0.9433,0,0,0
3,15,0.9478,0,0,0
3,16,0.9451,0,0,0
3,17,0.9502,0,0,0
3,18,0.9522,0,0,0
3,19,0.9566,0,0,0
4,0,0.0037,0,0,0
4,1,0.3813,0,0,0
4,2,0.7879,0,0,0
4,3,0.8488,0,0,0
4,4,0.8859,0,0,0
4,5,0.9020,0,0,0
4,6,0.9142,0,0,0
4,7,0.9259,0,0,0
4,8,0.9310,0,0,0
4,9,0.9386,0,0,0
4,10,0.9411,0,0,0
4,11,0.9470,0,0,0
4,12,0.9502,0,0,0
4,13,0.9564,0,0,0
4,14,0.9555,0,0,0
4,15,0.9589,0,0,0
4,16,0.9607,0,0,0
4,17,0.9629,0,0,0
4,18,0.9631,0,0,0
4,19,0.9641,0,0,0
