training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4959,0,0,0
0,1,0.5511,0,0,0
0,2,0.6676,0,0,0
0,3,0.7863,0,0,0
0,4,0.8635,0,0,0
0,5,0.9012,0,0,0
0,6,0.9243,0,0,0
0,7,0.9363,0,0,0
0,8,0.9437,0,0,0
0,9,0.9501,0,0,0
0,10,0.9576,0,0,0
0,11,0.9631,0,0,0
0,12,0.9669,0,0,0
0,13,0.9712,0,0,0
0,14,0.9730,0,0,0
0,15,0.9766,0,0,0
0,16,0.9774,0,0,0
0,17,0.9775,0,0,0
0,18,0.9811,0,0,0
0,19,0.9816,0,0,0
1,0,0.2135,0,0,0
1,1,0.6736,0,0,0
1,2,0.9745,0,0,0
1,3,0.9897,0,0,0
1,4,0.9928,0,0,0
1,5,0.9956,0,0,0
1,6,0.9965,0,0,0
1,7,0.9975,0,0,0
1,8,0.9969,0,0,0
1,9,0.9971,0,0,0
1,10,0.9982,0,0,0
1,11,0.9978,0,0,0
1,12,0.9979,0,0,0
1,13,0.9984,0,0,0
1,14,0.9982,0,0,0
1,15,0.9984,0,0,0
1,16,0.9989,0,0,0
1,17,0.9989,0,0,0
1,18,0.9988,0,0,0
1,19,0.9988,0,0,0
2,0,0.1367,0,0,0
2,1,0.5132,0,0,0
2,2,0.5336,0,0,0
2,3,0.5538,0,0,0
2,4,0.5879,0,0,0
2,5,0.6332,0,0,0
2,6,0.7102,0,0,0
2,7,0.8084,0,0,0
2,8,0.8670,0,0,0
2,9,0.8958,0,0,0
2,10,0.9146,0,0,0
2,11,0.9337,0,0,0
2,12,0.9410,0,0,0
2,13,0.9518,0,0,0
2,14,0.9549,0,0,0
2,15,0.9592,0,0,0
2,16,0.9652,0,0,0
2,17,0.9642,0,0,0
2,18,0.9683,0,0,0
2,19,0.9683,0,0,0
3,0,0.0089,0,0,0
3,1,0.4875,0,0,0
3,2,0.9223,0,0,0
3,3,0.9932,0,0,0
3,4,0.9962,0,0,0
3,5,0.9969,0,0,0
3,6,0.9982,0,0,0
3,7,0.9987,0,0,0
3,8,0.9985,0,0,0
3,9,0.9989,0,0,0
3,10,0.9988,0,0,0
3,11,0.9989,0,0,0
3,12,0.9989,0,0,0
3,13,0.9995,0,0,0
3,14,0.9992,0,0,0
3,15,0.9993,0,0,0
3,16,0.9993,0,0,0
3,17,0.9992,0,0,0
3,18,0.9992,0,0,0
3,19,0.9991,0,0,0
4,0,0.0000,0,0,0
4,1,0.0702,0,0,0
4,2,0.5274,0,0,0
4,3,0.6161,0,0,0
4,4,0.7737,0,0,0
4,5,0.9032,0,0,0
4,6,0.9463,0,0,0
4,7,0.9598,0,0,0
4,8,0.9683,0,0,0
4,9,0.9702,0,0,0
4,10,0.9741,0,0,0
4,11,0.9741,0,0,0
4,12,0.9756,0,0,0
4,13,0.9774,0,0,0
4,14,0.9762,0,0,0
4,15,0.9788,0,0,0
4,16,0.9801,0,0,0
4,17,0.9808,0,0,0
4,18,0.9817,0,0,0
4,19,0.9818,0,0,0
