training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4244,0,0,0
0,1,0.6107,0,0,0
0,2,0.8370,0,0,0
0,3,0.9644,0,0,0
0,4,0.9851,0,0,0
0,5,0.9918,0,0,0
0,6,0.9932,0,0,0
0,7,0.9948,0,0,0
0,8,0.9957,0,0,0
0,9,0.9952,0,0,0
0,10,0.9961,0,0,0
0,11,0.9964,0,0,0
0,12,0.9968,0,0,0
0,13,0.9976,0,0,0
0,14,0.9965,0,0,0
0,15,0.9972,0,0,0
0,16,0.9983,0,0,0
0,17,0.9979,0,0,0
0,18,0.9983,0,0,0
0,19,0.9980,0,0,0
1,0,0.1410,0,0,0
1,1,0.9838,0,0,0
1,2,0.9942,0,0,0
1,3,0.9962,0,0,0
1,4,0.9966,0,0,0
1,5,0.9976,0,0,0
1,6,0.9977,0,0,0
1,7,0.9988,0,0,0
1,8,0.9991,0,0,0
1,9,0.9984,0,0,0
1,10,0.9988,0,0,0
1,11,0.9988,0,0,0
1,12,0.9994,0,0,0
1,13,0.9988,0,0,0
1,14,0.9989,0,0,0
1,15,0.9991,0,0,0
1,16,0.9988,0,0,0
1,17,0.9988,0,0,0
1,18,0.9991,0,0,0
1,19,0.9991,0,0,0
2,0,0.3135,0,0,0
2,1,0.5373,0,0,0
2,2,0.5665,0,0,0
2,3,0.6055,0,0,0
2,4,0.6528,0,0,0
2,5,0.7050,0,0,0
2,6,0.7538,0,0,0
2,7,0.7923,0,0,0
2,8,0.8207,0,0,0
2,9,0.8434,0,0,0
2,10,0.8669,0,0,0
2,11,0.8766,0,0,0
2,12,0.8906,0,0,0
2,13,0.8976,0,0,0
2,14,0.9058,0,0,0
2,15,0.9077,0,0,0
2,16,0.9123,0,0,0
2,17,0.9145,0,0,0
2,18,0.9171,0,0,0
2,19,0.9192,0,0,0
3,0,0.0000,0,0,0
3,1,0.5397,0,0,0
3,2,0.9203,0,0,0
3,3,0.9497,0,0,0
3,4,0.9587,0,0,0
3,5,0.9643,0,0,0
3,6,0.9659,0,0,0
3,7,0.9664,0,0,0
3,8,0.9706,0,0,0
3,9,0.9701,0,0,0
3,10,0.9730,0,0,0
3,11,0.9721,0,0,0
3,12,0.9741,0,0,0
3,13,0.9738,0,0,0
3,14,0.9745,0,0,0
3,15,0.9762,0,0,0
3,16,0.9758,0,0,0
3,17,0.9773,0,0,0
3,18,0.9772,0,0,0
3,19,0.9769,0,0,0
4,0,0.1913,0,0,0
4,1,0.5695,0,0,0
4,2,0.8858,0,0,0
4,3,0.9624,0,0,0
4,4,0.9751,0,0,0
4,5,0.9847,0,0,0
4,6,0.9858,0,0,0
4,7,0.9912,0,0,0
4,8,0.9919,0,0,0
4,9,0.9912,0,0,0
4,10,0.9928,0,0,0
4,11,0.9931,0,0,0
4,12,0.9940,0,0,0
4,13,0.9936,0,0,0
4,14,0.9944,0,0,0
4,15,0.9954,0,0,0
4,16,0.9943,0,0,0
4,17,0.9954,0,0,0
4,18,0.9952,0,0,0
4,19,0.9954,0,0,0
