training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4399,0,0,0
0,1,0.5417,0,0,0
0,2,0.6268,0,0,0
0,3,0.7495,0,0,0
0,4,0.8577,0,0,0
0,5,0.9031,0,0,0
0,6,0.9257,0,0,0
0,7,0.9369,0,0,0
0,8,0.9446,0,0,0
0,9,0.9548,0,0,0
0,10,0.9587,0,0,0
0,11,0.9641,0,0,0
0,12,0.9676,0,0,0
0,13,0.9738,0,0,0
0,14,0.9748,0,0,0
0,15,0.9765,0,0,0
0,16,0.9787,0,0,0
0,17,0.9794,0,0,0
0,18,0.9800,0,0,0
0,19,0.9819,0,0,0
1,0,0.0010,0,0,0
1,1,0.4363,0,0,0
1,2,0.5098,0,0,0
1,3,0.5133,0,0,0
1,4,0.5187,0,0,0
1,5,0.5172,0,0,0
1,6,0.5259,0,0,0
1,7,0.5220,0,0,0
1,8,0.5349,0,0,0
1,9,0.5389,0,0,0
1,10,0.5484,0,0,0
1,11,0.5564,0,0,0
1,12,0.5653,0,0,0
1,13,0.5745,0,0,0
1,14,0.5946,0,0,0
1,15,0.6180,0,0,0
1,16,0.6372,0,0,0
1,17,0.6504,0,0,0
1,18,0.6616,0,0,0
1,19,0.6834,0,0,0
2,0,0.0110,0,0,0
2,1,0.5480,0,0,0
2,2,0.9633,0,0,0
2,3,0.9966,0,0,0
2,4,0.9969,0,0,0
2,5,0.9978,0,0,0
2,6,0.9978,0,0,0
2,7,0.9981,0,0,0
2,8,0.9982,0,0,0
2,9,0.9985,0,0,0
2,10,0.9988,0,0,0
2,11,0.9991,0,0,0
2,12,0.9985,0,0,0
2,13,0.9989,0,0,0
2,14,0.9988,0,0,0
2,15,0.9993,0,0,0
2,16,0.9987,0,0,0
2,17,0.9989,0,0,0
2,18,0.9989,0,0,0
2,19,0.9989,0,0,0
3,0,0.0000,0,0,0
3,1,0.0127,0,0,0
3,2,0.4546,0,0,0
3,3,0.6001,0,0,0
3,4,0.7178,0,0,0
3,5,0.8172,0,0,0
3,6,0.8651,0,0,0
3,7,0.8847,0,0,0
3,8,0.8997,0,0,0
3,9,0.9086,0,0,0
3,10,0.9133,0,0,0
3,11,0.9198,0,0,0
3,12,0.9230,0,0,0
3,13,0.9280,0,0,0
3,14,0.9337,0,0,0
3,15,0.9374,0,0,0
3,16,0.9358,0,0,0
3,17,0.9408,0,0,0
3,18,0.9407,0,0,0
3,19,0.9433,0,0,0
4,0,0.0000,0,0,0
4,1,0.3172,0,0,0
4,2,0.7690,0,0,0
4,3,0.9834,0,0,0
4,4,0.9937,0,0,0
4,5,0.9954,0,0,0
4,6,0.9958,0,0,0
4,7,0.9969,0,0,0
4,8,0.9967,0,0,0
4,9,0.9965,0,0,0
4,10,0.9970,0,0,0
4,11,0.9976,0,0,0
4,12,0.9973,0,0,0
4,13,0.9975,0,0,0
4,14,0.9981,0,0,0
4,15,0.9982,0,0,0
4,16,0.9986,0,0,0
4,17,0.9978,0,0,0
4,18,0.9982,0,0,0
4,19,0.9985,0,0,0
