training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1745,0,0,0
0,1,0.3927,0,0,0
0,2,0.4973,0,0,0
0,3,0.5208,0,0,0
0,4,0.5362,0,0,0
0,5,0.5349,0,0,0
0,6,0.5382,0,0,0
0,7,0.5467,0,0,0
0,8,0.5627,0,0,0
0,9,0.5778,0,0,0
0,10,0.6284,0,0,0
0,11,0.6648,0,0,0
0,12,0.7238,0,0,0
0,13,0.7517,0,0,0
0,14,0.8025,0,0,0
0,15,0.8453,0,0,0
0,16,0.8712,0,0,0
0,17,0.9039,0,0,0
0,18,0.9203,0,0,0
0,19,0.9384,0,0,0
1,0,0.0000,0,0,0
1,1,0.0000,0,0,0
1,2,0.0026,0,0,0
1,3,0.1459,0,0,0
1,4,0.6718,0,0,0
1,5,0.8736,0,0,0
1,6,0.9077,0,0,0
1,7,0.9256,0,0,0
1,8,0.9329,0,0,0
1,9,0.9419,0,0,0
1,10,0.9533,0,0,0
1,11,0.9607,0,0,0
1,12,0.9663,0,0,0
1,13,0.9690,0,0,0
1,14,0.9731,0,0,0
1,15,0.9725,0,0,0
1,16,0.9753,0,0,0
1,17,0.9790,0,0,0
1,18,0.9815,0,0,0
1,19,0.9829,0,0,0
2,0,0.0000,0,0,0
2,1,0.0002,0,0,0
2,2,0.0699,0,0,0
2,3,0.6222,0,0,0
2,4,0.9520,0,0,0
2,5,0.9788,0,0,0
2,6,0.9869,0,0,0
2,7,0.9889,0,0,0
2,8,0.9892,0,0,0
2,9,0.9884,0,0,0
2,10,0.9907,0,0,0
2,11,0.9900,0,0,0
2,12,0.9903,0,0,0
2,13,0.9909,0,0,0
2,14,0.9915,0,0,0
2,15,0.9916,0,0,0
2,16,0.9918,0,0,0
2,17,0.9935,0,0,0
2,18,0.9933,0,0,0
2,19,0.9927,0,0,0
3,0,0.0004,0,0,0
3,1,0.1472,0,0,0
3,2,0.4577,0,0,0
3,3,0.5101,0,0,0
3,4,0.5208,0,0,0
3,5,0.5225,0,0,0
3,6,0.5236,0,0,0
3,7,0.5329,0,0,0
3,8,0.5340,0,0,0
3,9,0.5444,0,0,0
3,10,0.5488,0,0,0
3,11,0.5563,0,0,0
3,12,0.5661,0,0,0
3,13,0.5710,0,0,0
3,14,0.5737,0,0,0
3,15,0.5883,0,0,0
3,16,0.6010,0,0,0
3,17,0.6162,0,0,0
3,18,0.6223,0,0,0
3,19,0.6433,0,0,0
4,0,0.0000,0,0,0
4,1,0.0002,0,0,0
4,2,0.0333,0,0,0
4,3,0.3105,0,0,0
4,4,0.4891,0,0,0
4,5,0.5262,0,0,0
4,6,0.5863,0,0,0
4,7,0.6565,0,0,0
4,8,0.7248,0,0,0
4,9,0.7698,0,0,0
4,10,0.7989,0,0,0
4,11,0.8230,0,0,0
4,12,0.8542,0,0,0
4,13,0.8694,0,0,0
4,14,0.8832,0,0,0
4,15,0.8987,0,0,0
4,16,0.9098,0,0,0
4,17,0.9163,0,0,0
4,18,0.9222,0,0,0
4,19,0.9258,0,0,0
