training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4664,0,0,0
0,1,0.5871,0,0,0
0,2,0.7137,0,0,0
0,3,0.8528,0,0,0
0,4,0.9190,0,0,0
0,5,0.9483,0,0,0
0,6,0.9665,0,0,0
0,7,0.9767,0,0,0
0,8,0.9829,0,0,0
0,9,0.9853,0,0,0
0,10,0.9866,0,0,0
0,11,0.9892,0,0,0
0,12,0.9907,0,0,0
0,13,0.9918,0,0,0
0,14,0.9922,0,0,0
0,15,0.9932,0,0,0
0,16,0.9926,0,0,0
0,17,0.9941,0,0,0
0,18,0.9938,0,0,0
0,19,0.9933,0,0,0
1,0,0.0006,0,0,0
1,1,0.5742,0,0,0
1,2,0.9714,0,0,0
1,3,0.9762,0,0,0
1,4,0.9782,0,0,0
1,5,0.9787,0,0,0
1,6,0.9816,0,0,0
1,7,0.9812,0,0,0
1,8,0.9829,0,0,0
1,9,0.9848,0,0,0
1,10,0.9847,0,0,0
1,11,0.9842,0,0,0
1,12,0.9860,0,0,0
1,13,0.9855,0,0,0
1,14,0.9871,0,0,0
1,15,0.9873,0,0,0
1,16,0.9892,0,0,0
1,17,0.9883,0,0,0
1,18,0.9889,0,0,0
1,19,0.9898,0,0,0
2,0,0.2894,0,0,0
2,1,0.4845,0,0,0
2,2,0.4922,0,0,0
2,3,0.4908,0,0,0
2,4,0.4973,0,0,0
2,5,0.4953,0,0,0
2,6,0.4928,0,0,0
2,7,0.5035,0,0,0
2,8,0.5033,0,0,0
2,9,0.5160,0,0,0
2,10,0.5129,0,0,0
2,11,0.5210,0,0,0
2,12,0.5161,0,0,0
2,13,0.5212,0,0,0
2,14,0.5238,0,0,0
2,15,0.5359,0,0,0
2,16,0.5331,0,0,0
2,17,0.5500,0,0,0
2,18,0.5437,0,0,0
2,19,0.5644,0,0,0
3,0,0.8445,0,0,0
3,1,0.9897,0,0,0
3,2,0.9918,0,0,0
3,3,0.9935,0,0,0
3,4,0.9952,0,0,0
3,5,0.9921,0,0,0
3,6,0.9935,0,0,0
3,7,0.9929,0,0,0
3,8,0.9936,0,0,0
3,9,0.9912,0,0,0
3,10,0.9932,0,0,0
3,11,0.9938,0,0,0
3,12,0.9935,0,0,0
3,13,0.9926,0,0,0
3,14,0.9928,0,0,0
3,15,0.9928,0,0,0
3,16,0.9923,0,0,0
3,17,0.9921,0,0,0
3,18,0.9929,0,0,0
3,19,0.9922,0,0,0
4,0,0.6917,0,0,0
4,1,0.9073,0,0,0
4,2,0.9264,0,0,0
4,3,0.9298,0,0,0
4,4,0.9347,0,0,0
4,5,0.9368,0,0,0
4,6,0.9413,0,0,0
4,7,0.9402,0,0,0
4,8,0.9413,0,0,0
4,9,0.9403,0,0,0
4,10,0.9405,0,0,0
4,11,0.9406,0,0,0
4,12,0.9460,0,0,0
4,13,0.9418,0,0,0
4,14,0.9440,0,0,0
4,15,0.9463,0,0,0
4,16,0.9455,0,0,0
4,17,0.9457,0,0,0
4,18,0.9467,0,0,0
4,19,0.9467,0,0,0
