training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4310,0,0,0
0,1,0.6038,0,0,0
0,2,0.6860,0,0,0
0,3,0.8308,0,0,0
0,4,0.8986,0,0,0
0,5,0.9283,0,0,0
0,6,0.9439,0,0,0
0,7,0.9566,0,0,0
0,8,0.9663,0,0,0
0,9,0.9718,0,0,0
0,10,0.9771,0,0,0
0,11,0.9800,0,0,0
0,12,0.9834,0,0,0
0,13,0.9857,0,0,0
0,14,0.9872,0,0,0
0,15,0.9873,0,0,0
0,16,0.9892,0,0,0
0,17,0.9901,0,0,0
0,18,0.9898,0,0,0
0,19,0.9914,0,0,0
1,0,0.0846,0,0,0
1,1,0.7334,0,0,0
1,2,0.9671,0,0,0
1,3,0.9823,0,0,0
1,4,0.9864,0,0,0
1,5,0.9880,0,0,0
1,6,0.9912,0,0,0
1,7,0.9916,0,0,0
1,8,0.9923,0,0,0
1,9,0.9928,0,0,0
1,10,0.9936,0,0,0
1,11,0.9934,0,0,0
1,12,0.9952,0,0,0
1,13,0.9938,0,0,0
1,14,0.9952,0,0,0
1,15,0.9946,0,0,0
1,16,0.9952,0,0,0
1,17,0.9949,0,0,0
1,18,0.9951,0,0,0
1,19,0.9954,0,0,0
2,0,0.4303,0,0,0
2,1,0.9984,0,0,0
2,2,0.9981,0,0,0
2,3,0.9984,0,0,0
2,4,0.9988,0,0,0
2,5,0.9985,0,0,0
2,6,0.9987,0,0,0
2,7,0.9992,0,0,0
2,8,0.9988,0,0,0
2,9,0.9992,0,0,0
2,10,0.9992,0,0,0
2,11,0.9992,0,0,0
2,12,0.9993,0,0,0
2,13,0.9988,0,0,0
2,14,0.9994,0,0,0
2,15,0.9993,0,0,0
2,16,0.9992,0,0,0
2,17,0.9992,0,0,0
2,18,0.9992,0,0,0
2,19,0.9993,0,0,0
3,0,0.0250,0,0,0
3,1,0.5193,0,0,0
3,2,0.5807,0,0,0
3,3,0.6690,0,0,0
3,4,0.8039,0,0,0
3,5,0.8894,0,0,0
3,6,0.9287,0,0,0
3,7,0.9463,0,0,0
3,8,0.9522,0,0,0
3,9,0.9555,0,0,0
3,10,0.9613,0,0,0
3,11,0.9623,0,0,0
3,12,0.9648,0,0,0
3,13,0.9649,0,0,0
3,14,0.9650,0,0,0
3,15,0.9684,0,0,0
3,16,0.9682,0,0,0
3,17,0.9675,0,0,0
3,18,0.9680,0,0,0
3,19,0.9688,0,0,0
4,0,0.0000,0,0,0
4,1,0.3593,0,0,0
4,2,0.9274,0,0,0
4,3,0.9477,0,0,0
4,4,0.9550,0,0,0
4,5,0.9617,0,0,0
4,6,0.9663,0,0,0
4,7,0.9706,0,0,0
4,8,0.9728,0,0,0
4,9,0.9753,0,0,0
4,10,0.9762,0,0,0
4,11,0.9782,0,0,0
4,12,0.9820,0,0,0
4,13,0.9819,0,0,0
4,14,0.9828,0,0,0
4,15,0.9848,0,0,0
4,16,0.9862,0,0,0
4,17,0.9859,0,0,0
4,18,0.9872,0,0,0
4,19,0.9895,0,0,0
