training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1142,0,0,0
0,1,0.1529,0,0,0
0,2,0.2082,0,0,0
0,3,0.2557,0,0,0
0,4,0.2999,0,0,0
0,5,0.3686,0,0,0
0,6,0.4254,0,0,0
0,7,0.5081,0,0,0
0,8,0.5687,0,0,0
0,9,0.6386,0,0,0
0,10,0.6893,0,0,0
0,11,0.7330,0,0,0
0,12,0.7619,0,0,0
0,13,0.7929,0,0,0
0,14,0.8038,0,0,0
0,15,0.8224,0,0,0
0,16,0.8287,0,0,0
0,17,0.8450,0,0,0
0,18,0.8519,0,0,0
0,19,0.8604,0,0,0
1,0,0.0013,0,0,0
1,1,0.0022,0,0,0
1,2,0.0057,0,0,0
1,3,0.0090,0,0,0
1,4,0.0183,0,0,0
1,5,0.0293,0,0,0
1,6,0.0486,0,0,0
1,7,0.0688,0,0,0
1,8,0.1105,0,0,0
1,9,0.1409,0,0,0
1,10,0.1885,0,0,0
1,11,0.2429,0,0,0
1,12,0.3057,0,0,0
1,13,0.3630,0,0,0
1,14,0.4176,0,0,0
1,15,0.4726,0,0,0
1,16,0.5143,0,0,0
1,17,0.5517,0,0,0
1,18,0.5845,0,0,0
1,19,0.6105,0,0,0
2,0,0.0000,0,0,0
2,1,0.0003,0,0,0
2,2,0.0007,0,0,0
2,3,0.0009,0,0,0
2,4,0.0026,0,0,0
2,5,0.0045,0,0,0
2,6,0.0091,0,0,0
2,7,0.0147,0,0,0
2,8,0.0276,0,0,0
2,9,0.0481,0,0,0
2,10,0.0750,0,0,0
2,11,0.1101,0,0,0
2,12,0.1555,0,0,0
2,13,0.2104,0,0,0
2,14,0.2739,0,0,0
2,15,0.3367,0,0,0
2,16,0.4110,0,0,0
2,17,0.4928,0,0,0
2,18,0.5487,0,0,0
2,19,0.6014,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.0002,0,0,0
3,3,0.0003,0,0,0
3,4,0.0010,0,0,0
3,5,0.0007,0,0,0
3,6,0.0028,0,0,0
3,7,0.0043,0,0,0
3,8,0.0089,0,0,0
3,9,0.0146,0,0,0
3,10,0.0217,0,0,0
3,11,0.0349,0,0,0
3,12,0.0558,0,0,0
3,13,0.0783,0,0,0
3,14,0.1123,0,0,0
3,15,0.1538,0,0,0
3,16,0.2096,0,0,0
3,17,0.2662,0,0,0
3,18,0.3371,0,0,0
3,19,0.4172,0,0,0
4,0,0.0000,0,0,0
4,1,0.0001,0,0,0
4,2,0.0002,0,0,0
4,3,0.0002,0,0,0
4,4,0.0007,0,0,0
4,5,0.0010,0,0,0
4,6,0.0011,0,0,0
4,7,0.0019,0,0,0
4,8,0.0026,0,0,0
4,9,0.0056,0,0,0
4,10,0.0081,0,0,0
4,11,0.0090,0,0,0
4,12,0.0184,0,0,0
4,13,0.0207,0,0,0
4,14,0.0297,0,0,0
4,15,0.0404,0,0,0
4,16,0.0488,0,0,0
4,17,0.0674,0,0,0
4,18,0.0931,0,0,0
4,19,0.1115,0,0,0
