training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.5176,0,0,0
0,1,0.6438,0,0,0
0,2,0.8433,0,0,0
0,3,0.9616,0,0,0
0,4,0.9868,0,0,0
0,5,0.9909,0,0,0
0,6,0.9934,0,0,0
0,7,0.9948,0,0,0
0,8,0.9956,0,0,0
0,9,0.9962,0,0,0
0,10,0.9968,0,0,0
0,11,0.9966,0,0,0
0,12,0.9974,0,0,0
0,13,0.9971,0,0,0
0,14,0.9975,0,0,0
0,15,0.9972,0,0,0
0,16,0.9982,0,0,0
0,17,0.9980,0,0,0
0,18,0.9981,0,0,0
0,19,0.9985,0,0,0
1,0,0.0067,0,0,0
1,1,0.4588,0,0,0
1,2,0.5080,0,0,0
1,3,0.5252,0,0,0
1,4,0.5471,0,0,0
1,5,0.5473,0,0,0
1,6,0.5621,0,0,0
1,7,0.5631,0,0,0
1,8,0.5787,0,0,0
1,9,0.5856,0,0,0
1,10,0.5963,0,0,0
1,11,0.6053,0,0,0
1,12,0.6238,0,0,0
1,13,0.6299,0,0,0
1,14,0.6340,0,0,0
1,15,0.6433,0,0,0
1,16,0.6631,0,0,0
1,17,0.6763,0,0,0
1,18,0.6877,0,0,0
1,19,0.6917,0,0,0
2,0,0.0000,0,0,0
2,1,0.1294,0,0,0
2,2,0.5095,0,0,0
2,3,0.5261,0,0,0
2,4,0.5361,0,0,0
2,5,0.5527,0,0,0
2,6,0.5733,0,0,0
2,7,0.6169,0,0,0
2,8,0.6669,0,0,0
2,9,0.7083,0,0,0
2,10,0.7532,0,0,0
2,11,0.7721,0,0,0
2,12,0.7882,0,0,0
2,13,0.7974,0,0,0
2,14,0.8039,0,0,0
2,15,0.8016,0,0,0
2,16,0.8121,0,0,0
2,17,0.8095,0,0,0
2,18,0.8161,0,0,0
2,19,0.8163,0,0,0
3,0,0.0050,0,0,0
3,1,0.4519,0,0,0
3,2,0.7997,0,0,0
3,3,0.9930,0,0,0
3,4,0.9962,0,0,0
3,5,0.9966,0,0,0
3,6,0.9969,0,0,0
3,7,0.9977,0,0,0
3,8,0.9982,0,0,0
3,9,0.9985,0,0,0
3,10,0.9988,0,0,0
3,11,0.9988,0,0,0
3,12,0.9993,0,0,0
3,13,0.9991,0,0,0
3,14,0.9990,0,0,0
3,15,0.9995,0,0,0
3,16,0.9993,0,0,0
3,17,0.9995,0,0,0
3,18,0.9993,0,0,0
3,19,0.9992,0,0,0
4,0,0.1995,0,0,0
4,1,0.6121,0,0,0
4,2,0.8093,0,0,0
4,3,0.9177,0,0,0
4,4,0.9428,0,0,0
4,5,0.9526,0,0,0
4,6,0.9593,0,0,0
4,7,0.9668,0,0,0
4,8,0.9698,0,0,0
4,9,0.9706,0,0,0
4,10,0.9758,0,0,0
4,11,0.9777,0,0,0
4,12,0.9784,0,0,0
4,13,0.9829,0,0,0
4,14,0.9802,0,0,0
4,15,0.9815,0,0,0
4,16,0.9846,0,0,0
4,17,0.9848,0,0,0
4,18,0.9849,0,0,0
4,19,0.9849,0,0,0
