training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4788,0,0,0
0,1,0.6128,0,0,0
0,2,0.7907,0,0,0
0,3,0.9491,0,0,0
0,4,0.9830,0,0,0
0,5,0.9892,0,0,0
0,6,0.9928,0,0,0
0,7,0.9940,0,0,0
0,8,0.9946,0,0,0
0,9,0.9969,0,0,0
0,10,0.9961,0,0,0
0,11,0.9971,0,0,0
0,12,0.9972,0,0,0
0,13,0.9980,0,0,0
0,14,0.9982,0,0,0
0,15,0.9985,0,0,0
0,16,0.9982,0,0,0
0,17,0.9985,0,0,0
0,18,0.9977,0,0,0
0,19,0.9985,0,0,0
1,0,0.2659,0,0,0
1,1,0.9539,0,0,0
1,2,0.9941,0,0,0
1,3,0.9951,0,0,0
1,4,0.9963,0,0,0
1,5,0.9972,0,0,0
1,6,0.9966,0,0,0
1,7,0.9976,0,0,0
1,8,0.9980,0,0,0
1,9,0.9976,0,0,0
1,10,0.9980,0,0,0
1,11,0.9983,0,0,0
1,12,0.9980,0,0,0
1,13,0.9977,0,0,0
1,14,0.9983,0,0,0
1,15,0.9985,0,0,0
1,16,0.9982,0,0,0
1,17,0.9976,0,0,0
1,18,0.9986,0,0,0
1,19,0.9983,0,0,0
2,0,0.1739,0,0,0
2,1,0.5467,0,0,0
2,2,0.6269,0,0,0
2,3,0.7736,0,0,0
2,4,0.9116,0,0,0
2,5,0.9574,0,0,0
2,6,0.9720,0,0,0
2,7,0.9779,0,0,0
2,8,0.9830,0,0,0
2,9,0.9832,0,0,0
2,10,0.9860,0,0,0
2,11,0.9869,0,0,0
2,12,0.9878,0,0,0
2,13,0.9885,0,0,0
2,14,0.9895,0,0,0
2,15,0.9887,0,0,0
2,16,0.9902,0,0,0
2,17,0.9896,0,0,0
2,18,0.9897,0,0,0
2,19,0.9911,0,0,0
3,0,0.0027,0,0,0
3,1,0.4118,0,0,0
3,2,0.5321,0,0,0
3,3,0.5489,0,0,0
3,4,0.5686,0,0,0
3,5,0.6086,0,0,0
3,6,0.6683,0,0,0
3,7,0.7258,0,0,0
3,8,0.7663,0,0,0
3,9,0.8094,0,0,0
3,10,0.8382,0,0,0
3,11,0.8683,0,0,0
3,12,0.8808,0,0,0
3,13,0.8886,0,0,0
3,14,0.8945,0,0,0
3,15,0.9008,0,0,0
3,16,0.9032,0,0,0
3,17,0.9093,0,0,0
3,18,0.9103,0,0,0
3,19,0.9139,0,0,0
4,0,0.1939,0,0,0
4,1,0.6699,0,0,0
4,2,0.9688,0,0,0
4,3,0.9815,0,0,0
4,4,0.9882,0,0,0
4,5,0.9897,0,0,0
4,6,0.9935,0,0,0
4,7,0.9948,0,0,0
4,8,0.9952,0,0,0
4,9,0.9944,0,0,0
4,10,0.9945,0,0,0
4,11,0.9960,0,0,0
4,12,0.9958,0,0,0
4,13,0.9960,0,0,0
4,14,0.9965,0,0,0
4,15,0.9961,0,0,0
4,16,0.9970,0,0,0
4,17,0.9969,0,0,0
4,18,0.9963,0,0,0
4,19,0.9965,0,0,0
