training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1540,0,0,0
0,1,0.1930,0,0,0
0,2,0.2263,0,0,0
0,3,0.2806,0,0,0
0,4,0.3317,0,0,0
0,5,0.3917,0,0,0
0,6,0.4427,0,0,0
0,7,0.4727,0,0,0
0,8,0.5310,0,0,0
0,9,0.5923,0,0,0
0,10,0.6306,0,0,0
0,11,0.6612,0,0,0
0,12,0.7017,0,0,0
0,13,0.7258,0,0,0
0,14,0.7518,0,0,0
0,15,0.7814,0,0,0
0,16,0.8017,0,0,0
0,17,0.8191,0,0,0
0,18,0.8325,0,0,0
0,19,0.8445,0,0,0
1,0,0.0068,0,0,0
1,1,0.0104,0,0,0
1,2,0.0164,0,0,0
1,3,0.0331,0,0,0
1,4,0.0513,0,0,0
1,5,0.0829,0,0,0
1,6,0.1079,0,0,0
1,7,0.1276,0,0,0
1,8,0.1745,0,0,0
1,9,0.2088,0,0,0
1,10,0.2501,0,0,0
1,11,0.2828,0,0,0
1,12,0.3355,0,0,0
1,13,0.3775,0,0,0
1,14,0.4407,0,0,0
1,15,0.4818,0,0,0
1,16,0.5163,0,0,0
1,17,0.5542,0,0,0
1,18,0.5806,0,0,0
1,19,0.6265,0,0,0
2,0,0.0017,0,0,0
2,1,0.0051,0,0,0
2,2,0.0075,0,0,0
2,3,0.0156,0,0,0
2,4,0.0231,0,0,0
2,5,0.0363,0,0,0
2,6,0.0569,0,0,0
2,7,0.0805,0,0,0
2,8,0.0960,0,0,0
2,9,0.1290,0,0,0
2,10,0.1696,0,0,0
2,11,0.1928,0,0,0
2,12,0.2339,0,0,0
2,13,0.2594,0,0,0
2,14,0.2990,0,0,0
2,15,0.3570,0,0,0
2,16,0.4010,0,0,0
2,17,0.4318,0,0,0
2,18,0.4768,0,0,0
2,19,0.5054,0,0,0
3,0,0.0004,0,0,0
3,1,0.0013,0,0,0
3,2,0.0029,0,0,0
3,3,0.0047,0,0,0
3,4,0.0097,0,0,0
3,5,0.0131,0,0,0
3,6,0.0197,0,0,0
3,7,0.0320,0,0,0
3,8,0.0499,0,0,0
3,9,0.0665,0,0,0
3,10,0.0939,0,0,0
3,11,0.1321,0,0,0
3,12,0.1741,0,0,0
3,13,0.2154,0,0,0
3,14,0.2525,0,0,0
3,15,0.3092,0,0,0
3,16,0.3490,0,0,0
3,17,0.3985,0,0,0
3,18,0.4479,0,0,0
3,19,0.4829,0,0,0
4,0,0.0011,0,0,0
4,1,0.0019,0,0,0
4,2,0.0032,0,0,0
4,3,0.0054,0,0,0
4,4,0.0078,0,0,0
4,5,0.0153,0,0,0
4,6,0.0201,0,0,0
4,7,0.0287,0,0,0
4,8,0.0404,0,0,0
4,9,0.0487,0,0,0
4,10,0.0856,0,0,0
4,11,0.0989,0,0,0
4,12,0.1313,0,0,0
4,13,0.1565,0,0,0
4,14,0.1886,0,0,0
4,15,0.2356,0,0,0
4,16,0.2534,0,0,0
4,17,0.3136,0,0,0
4,18,0.3432,0,0,0
4,19,0.3872,0,0,0
