training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4391,0,0,0
0,1,0.5069,0,0,0
0,2,0.5091,0,0,0
0,3,0.5143,0,0,0
0,4,0.5320,0,0,0
0,5,0.5411,0,0,0
0,6,0.5552,0,0,0
0,7,0.5750,0,0,0
0,8,0.6153,0,0,0
0,9,0.6770,0,0,0
0,10,0.7622,0,0,0
0,11,0.8548,0,0,0
0,12,0.9093,0,0,0
0,13,0.9363,0,0,0
0,14,0.9463,0,0,0
0,15,0.9533,0,0,0
0,16,0.9603,0,0,0
0,17,0.9620,0,0,0
0,18,0.9637,0,0,0
0,19,0.9646,0,0,0
1,0,0.0000,0,0,0
1,1,0.2720,0,0,0
1,2,0.5989,0,0,0
1,3,0.7890,0,0,0
1,4,0.8948,0,0,0
1,5,0.9417,0,0,0
1,6,0.9623,0,0,0
1,7,0.9705,0,0,0
1,8,0.9772,0,0,0
1,9,0.9813,0,0,0
1,10,0.9854,0,0,0
1,11,0.9878,0,0,0
1,12,0.9885,0,0,0
1,13,0.9906,0,0,0
1,14,0.9923,0,0,0
1,15,0.9919,0,0,0
1,16,0.9931,0,0,0
1,17,0.9937,0,0,0
1,18,0.9952,0,0,0
1,19,0.9959,0,0,0
2,0,0.2006,0,0,0
2,1,0.5597,0,0,0
2,2,0.7221,0,0,0
2,3,0.8124,0,0,0
2,4,0.8956,0,0,0
2,5,0.9299,0,0,0
2,6,0.9423,0,0,0
2,7,0.9495,0,0,0
2,8,0.9517,0,0,0
2,9,0.9557,0,0,0
2,10,0.9557,0,0,0
2,11,0.9564,0,0,0
2,12,0.9602,0,0,0
2,13,0.9597,0,0,0
2,14,0.9615,0,0,0
2,15,0.9619,0,0,0
2,16,0.9637,0,0,0
2,17,0.9633,0,0,0
2,18,0.9643,0,0,0
2,19,0.9650,0,0,0
3,0,0.0375,0,0,0
3,1,0.8363,0,0,0
3,2,0.9963,0,0,0
3,3,0.9976,0,0,0
3,4,0.9974,0,0,0
3,5,0.9985,0,0,0
3,6,0.9985,0,0,0
3,7,0.9989,0,0,0
3,8,0.9983,0,0,0
3,9,0.9988,0,0,0
3,10,0.9989,0,0,0
3,11,0.9989,0,0,0
3,12,0.9993,0,0,0
3,13,0.9989,0,0,0
3,14,0.9993,0,0,0
3,15,0.9994,0,0,0
3,16,0.9995,0,0,0
3,17,0.9991,0,0,0
3,18,0.9993,0,0,0
3,19,0.9993,0,0,0
4,0,0.1275,0,0,0
4,1,0.6864,0,0,0
4,2,0.9938,0,0,0
4,3,0.9954,0,0,0
4,4,0.9964,0,0,0
4,5,0.9972,0,0,0
4,6,0.9964,0,0,0
4,7,0.9969,0,0,0
4,8,0.9966,0,0,0
4,9,0.9972,0,0,0
4,10,0.9978,0,0,0
4,11,0.9981,0,0,0
4,12,0.9977,0,0,0
4,13,0.9981,0,0,0
4,14,0.9982,0,0,0
4,15,0.9982,0,0,0
4,16,0.9982,0,0,0
4,17,0.9984,0,0,0
4,18,0.9984,0,0,0
4,19,0.9983,0,0,0
