training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.4752,0,0,0
0,1,0.5302,0,0,0
0,2,0.5500,0,0,0
0,3,0.5815,0,0,0
0,4,0.6333,0,0,0
0,5,0.6929,0,0,0
0,6,0.7544,0,0,0
0,7,0.8039,0,0,0
0,8,0.8373,0,0,0
0,9,0.8600,0,0,0
0,10,0.8763,0,0,0
0,11,0.8883,0,0,0
0,12,0.8940,0,0,0
0,13,0.9042,0,0,0
0,14,0.9077,0,0,0
0,15,0.9125,0,0,0
0,16,0.9162,0,0,0
0,17,0.9213,0,0,0
0,18,0.9187,0,0,0
0,19,0.9217,0,0,0
1,0,0.0000,0,0,0
1,1,0.2559,0,0,0
1,2,0.5061,0,0,0
1,3,0.5140,0,0,0
1,4,0.5118,0,0,0
1,5,0.5168,0,0,0
1,6,0.5201,0,0,0
1,7,0.5287,0,0,0
1,8,0.5209,0,0,0
1,9,0.5273,0,0,0
1,10,0.5356,0,0,0
1,11,0.5363,0,0,0
1,12,0.5379,0,0,0
1,13,0.5341,0,0,0
1,14,0.5395,0,0,0
1,15,0.5562,0,0,0
1,16,0.5617,0,0,0
1,17,0.5525,0,0,0
1,18,0.5710,0,0,0
1,19,0.5777,0,0,0
2,0,0.0000,0,0,0
2,1,0.0216,0,0,0
2,2,0.4906,0,0,0
2,3,0.5642,0,0,0
2,4,0.6642,0,0,0
2,5,0.7579,0,0,0
2,6,0.8067,0,0,0
2,7,0.8408,0,0,0
2,8,0.8515,0,0,0
2,9,0.8689,0,0,0
2,10,0.8827,0,0,0
2,11,0.8942,0,0,0
2,12,0.9004,0,0,0
2,13,0.9095,0,0,0
2,14,0.9152,0,0,0
2,15,0.9187,0,0,0
2,16,0.9228,0,0,0
2,17,0.9282,0,0,0
2,18,0.9297,0,0,0
2,19,0.9353,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.1071,0,0,0
3,3,0.5159,0,0,0
3,4,0.7153,0,0,0
3,5,0.8956,0,0,0
3,6,0.9577,0,0,0
3,7,0.9725,0,0,0
3,8,0.9810,0,0,0
3,9,0.9813,0,0,0
3,10,0.9888,0,0,0
3,11,0.9894,0,0,0
3,12,0.9914,0,0,0
3,13,0.9924,0,0,0
3,14,0.9919,0,0,0
3,15,0.9946,0,0,0
3,16,0.9949,0,0,0
3,17,0.9955,0,0,0
3,18,0.9949,0,0,0
3,19,0.9958,0,0,0
4,0,0.0000,0,0,0
4,1,0.0593,0,0,0
4,2,0.5403,0,0,0
4,3,0.8695,0,0,0
4,4,0.9184,0,0,0
4,5,0.9391,0,0,0
4,6,0.9527,0,0,0
4,7,0.9593,0,0,0
4,8,0.9640,0,0,0
4,9,0.9632,0,0,0
4,10,0.9669,0,0,0
4,11,0.9660,0,0,0
4,12,0.9683,0,0,0
4,13,0.9714,0,0,0
4,14,0.9700,0,0,0
4,15,0.9694,0,0,0
4,16,0.9699,0,0,0
4,17,0.9700,0,0,0
4,18,0.9742,0,0,0
4,19,0.9728,0,0,0
