training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1584,0,0,0
0,1,0.3886,0,0,0
0,2,0.5270,0,0,0
0,3,0.5715,0,0,0
0,4,0.5637,0,0,0
0,5,0.5385,0,0,0
0,6,0.5225,0,0,0
0,7,0.5142,0,0,0
0,8,0.5057,0,0,0
0,9,0.5062,0,0,0
0,10,0.5134,0,0,0
0,11,0.5277,0,0,0
0,12,0.5619,0,0,0
0,13,0.5862,0,0,0
0,14,0.6050,0,0,0
0,15,0.6303,0,0,0
0,16,0.6503,0,0,0
0,17,0.6673,0,0,0
0,18,0.6982,0,0,0
0,19,0.7168,0,0,0
1,0,0.0000,0,0,0
1,1,0.0000,0,0,0
1,2,0.0057,0,0,0
1,3,0.2066,0,0,0
1,4,0.4987,0,0,0
1,5,0.5377,0,0,0
1,6,0.5337,0,0,0
1,7,0.5401,0,0,0
1,8,0.5559,0,0,0
1,9,0.5644,0,0,0
1,10,0.5781,0,0,0
1,11,0.6024,0,0,0
1,12,0.6264,0,0,0
1,13,0.6405,0,0,0
1,14,0.6732,0,0,0
1,15,0.6930,0,0,0
1,16,0.7326,0,0,0
1,17,0.7629,0,0,0
1,18,0.7958,0,0,0
1,19,0.8243,0,0,0
2,0,0.0000,0,0,0
2,1,0.0000,0,0,0
2,2,0.0000,0,0,0
2,3,0.0123,0,0,0
2,4,0.1949,0,0,0
2,5,0.4607,0,0,0
2,6,0.5136,0,0,0
2,7,0.5272,0,0,0
2,8,0.5358,0,0,0
2,9,0.5430,0,0,0
2,10,0.5463,0,0,0
2,11,0.5456,0,0,0
2,12,0.5546,0,0,0
2,13,0.5542,0,0,0
2,14,0.5679,0,0,0
2,15,0.5764,0,0,0
2,16,0.5763,0,0,0
2,17,0.5936,0,0,0
2,18,0.6038,0,0,0
2,19,0.6064,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.0001,0,0,0
3,3,0.0141,0,0,0
3,4,0.1454,0,0,0
3,5,0.4147,0,0,0
3,6,0.6450,0,0,0
3,7,0.8191,0,0,0
3,8,0.9033,0,0,0
3,9,0.9440,0,0,0
3,10,0.9623,0,0,0
3,11,0.9694,0,0,0
3,12,0.9728,0,0,0
3,13,0.9801,0,0,0
3,14,0.9808,0,0,0
3,15,0.9862,0,0,0
3,16,0.9852,0,0,0
3,17,0.9890,0,0,0
3,18,0.9881,0,0,0
3,19,0.9896,0,0,0
4,0,0.0000,0,0,0
4,1,0.0000,0,0,0
4,2,0.0003,0,0,0
4,3,0.0147,0,0,0
4,4,0.1969,0,0,0
4,5,0.4566,0,0,0
4,6,0.5231,0,0,0
4,7,0.5543,0,0,0
4,8,0.5588,0,0,0
4,9,0.5715,0,0,0
4,10,0.5753,0,0,0
4,11,0.6030,0,0,0
4,12,0.6244,0,0,0
4,13,0.6406,0,0,0
4,14,0.6639,0,0,0
4,15,0.6920,0,0,0
4,16,0.7160,0,0,0
4,17,0.7547,0,0,0
4,18,0.7765,0,0,0
4,19,0.8142,0,0,0
