training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3789,0,0,0
0,1,0.6094,0,0,0
0,2,0.7094,0,0,0
0,3,0.8427,0,0,0
0,4,0.9084,0,0,0
0,5,0.9319,0,0,0
0,6,0.9513,0,0,0
0,7,0.9598,0,0,0
0,8,0.9677,0,0,0
0,9,0.9727,0,0,0
0,10,0.9790,0,0,0
0,11,0.9821,0,0,0
0,12,0.9855,0,0,0
0,13,0.9858,0,0,0
0,14,0.9871,0,0,0
0,15,0.9882,0,0,0
0,16,0.9902,0,0,0
0,17,0.9907,0,0,0
0,18,0.9908,0,0,0
0,19,0.9912,0,0,0
1,0,0.0003,0,0,0
1,1,0.4212,0,0,0
1,2,0.6282,0,0,0
1,3,0.7687,0,0,0
1,4,0.8804,0,0,0
1,5,0.9266,0,0,0
1,6,0.9472,0,0,0
1,7,0.9527,0,0,0
1,8,0.9579,0,0,0
1,9,0.9625,0,0,0
1,10,0.9637,0,0,0
1,11,0.9666,0,0,0
1,12,0.9663,0,0,0
1,13,0.9676,0,0,0
1,14,0.9676,0,0,0
1,15,0.9698,0,0,0
1,16,0.9696,0,0,0
1,17,0.9685,0,0,0
1,18,0.9680,0,0,0
1,19,0.9697,0,0,0
2,0,0.0000,0,0,0
2,1,0.0801,0,0,0
2,2,0.5102,0,0,0
2,3,0.5287,0,0,0
2,4,0.5370,0,0,0
2,5,0.5466,0,0,0
2,6,0.5574,0,0,0
2,7,0.5627,0,0,0
2,8,0.5820,0,0,0
2,9,0.5873,0,0,0
2,10,0.5963,0,0,0
2,11,0.6052,0,0,0
2,12,0.6201,0,0,0
2,13,0.6263,0,0,0
2,14,0.6329,0,0,0
2,15,0.6463,0,0,0
2,16,0.6561,0,0,0
2,17,0.6603,0,0,0
2,18,0.6756,0,0,0
2,19,0.6815,0,0,0
3,0,0.0064,0,0,0
3,1,0.4700,0,0,0
3,2,0.7589,0,0,0
3,3,0.9852,0,0,0
3,4,0.9932,0,0,0
3,5,0.9953,0,0,0
3,6,0.9961,0,0,0
3,7,0.9969,0,0,0
3,8,0.9977,0,0,0
3,9,0.9980,0,0,0
3,10,0.9979,0,0,0
3,11,0.9983,0,0,0
3,12,0.9979,0,0,0
3,13,0.9984,0,0,0
3,14,0.9977,0,0,0
3,15,0.9991,0,0,0
3,16,0.9983,0,0,0
3,17,0.9985,0,0,0
3,18,0.9984,0,0,0
3,19,0.9992,0,0,0
4,0,0.0481,0,0,0
4,1,0.5015,0,0,0
4,2,0.9304,0,0,0
4,3,0.9906,0,0,0
4,4,0.9918,0,0,0
4,5,0.9930,0,0,0
4,6,0.9942,0,0,0
4,7,0.9942,0,0,0
4,8,0.9926,0,0,0
4,9,0.9942,0,0,0
4,10,0.9942,0,0,0
4,11,0.9958,0,0,0
4,12,0.9952,0,0,0
4,13,0.9948,0,0,0
4,14,0.9952,0,0,0
4,15,0.9953,0,0,0
4,16,0.9954,0,0,0
4,17,0.9962,0,0,0
4,18,0.9956,0,0,0
4,19,0.9960,0,0,0
