training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1072,0,0,0
0,1,0.1472,0,0,0
0,2,0.1936,0,0,0
0,3,0.2418,0,0,0
0,4,0.3008,0,0,0
0,5,0.3655,0,0,0
0,6,0.4133,0,0,0
0,7,0.4672,0,0,0
0,8,0.5014,0,0,0
0,9,0.5443,0,0,0
0,10,0.5601,0,0,0
0,11,0.5644,0,0,0
0,12,0.5800,0,0,0
0,13,0.6011,0,0,0
0,14,0.6041,0,0,0
0,15,0.6074,0,0,0
0,16,0.6070,0,0,0
0,17,0.6194,0,0,0
0,18,0.6211,0,0,0
0,19,0.6289,0,0,0
1,0,0.0003,0,0,0
1,1,0.0006,0,0,0
1,2,0.0024,0,0,0
1,3,0.0046,0,0,0
1,4,0.0092,0,0,0
1,5,0.0158,0,0,0
1,6,0.0282,0,0,0
1,7,0.0510,0,0,0
1,8,0.0782,0,0,0
1,9,0.1172,0,0,0
1,10,0.1632,0,0,0
1,11,0.2288,0,0,0
1,12,0.2984,0,0,0
1,13,0.3558,0,0,0
1,14,0.4281,0,0,0
1,15,0.4989,0,0,0
1,16,0.5420,0,0,0
1,17,0.5816,0,0,0
1,18,0.6121,0,0,0
1,19,0.6365,0,0,0
2,0,0.0000,0,0,0
2,1,0.0001,0,0,0
2,2,0.0004,0,0,0
2,3,0.0008,0,0,0
2,4,0.0023,0,0,0
2,5,0.0041,0,0,0
2,6,0.0076,0,0,0
2,7,0.0134,0,0,0
2,8,0.0251,0,0,0
2,9,0.0392,0,0,0
2,10,0.0552,0,0,0
2,11,0.0843,0,0,0
2,12,0.1308,0,0,0
2,13,0.1790,0,0,0
2,14,0.2407,0,0,0
2,15,0.3088,0,0,0
2,16,0.3726,0,0,0
2,17,0.4332,0,0,0
2,18,0.4894,0,0,0
2,19,0.5469,0,0,0
3,0,0.0000,0,0,0
3,1,0.0000,0,0,0
3,2,0.0001,0,0,0
3,3,0.0001,0,0,0
3,4,0.0002,0,0,0
3,5,0.0003,0,0,0
3,6,0.0009,0,0,0
3,7,0.0018,0,0,0
3,8,0.0037,0,0,0
3,9,0.0064,0,0,0
3,10,0.0090,0,0,0
3,11,0.0157,0,0,0
3,12,0.0227,0,0,0
3,13,0.0382,0,0,0
3,14,0.0511,0,0,0
3,15,0.0778,0,0,0
3,16,0.1022,0,0,0
3,17,0.1455,0,0,0
3,18,0.1841,0,0,0
3,19,0.2411,0,0,0
4,0,0.0000,0,0,0
4,1,0.0001,0,0,0
4,2,0.0003,0,0,0
4,3,0.0008,0,0,0
4,4,0.0012,0,0,0
4,5,0.0013,0,0,0
4,6,0.0034,0,0,0
4,7,0.0047,0,0,0
4,8,0.0062,0,0,0
4,9,0.0092,0,0,0
4,10,0.0134,0,0,0
4,11,0.0192,0,0,0
4,12,0.0232,0,0,0
4,13,0.0312,0,0,0
4,14,0.0415,0,0,0
4,15,0.0481,0,0,0
4,16,0.0664,0,0,0
4,17,0.0816,0,0,0
4,18,0.1013,0,0,0
4,19,0.1202,0,0,0
