training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3781,0,0,0
0,1,0.6335,0,0,0
0,2,0.8000,0,0,0
0,3,0.9436,0,0,0
0,4,0.9786,0,0,0
0,5,0.9862,0,0,0
0,6,0.9902,0,0,0
0,7,0.9918,0,0,0
0,8,0.9939,0,0,0
0,9,0.9933,0,0,0
0,10,0.9952,0,0,0
0,11,0.9948,0,0,0
0,12,0.9962,0,0,0
0,13,0.9966,0,0,0
0,14,0.9958,0,0,0
0,15,0.9968,0,0,0
0,16,0.9963,0,0,0
0,17,0.9969,0,0,0
0,18,0.9971,0,0,0
0,19,0.9977,0,0,0
1,0,0.0000,0,0,0
1,1,0.0647,0,0,0
1,2,0.6177,0,0,0
1,3,0.8738,0,0,0
1,4,0.9373,0,0,0
1,5,0.9565,0,0,0
1,6,0.9663,0,0,0
1,7,0.9692,0,0,0
1,8,0.9738,0,0,0
1,9,0.9773,0,0,0
1,10,0.9797,0,0,0
1,11,0.9833,0,0,0
1,12,0.9823,0,0,0
1,13,0.9840,0,0,0
1,14,0.9861,0,0,0
1,15,0.9856,0,0,0
1,16,0.9873,0,0,0
1,17,0.9862,0,0,0
1,18,0.9892,0,0,0
1,19,0.9882,0,0,0
2,0,0.5978,0,0,0
2,1,0.8642,0,0,0
2,2,0.9091,0,0,0
2,3,0.9236,0,0,0
2,4,0.9283,0,0,0
2,5,0.9305,0,0,0
2,6,0.9345,0,0,0
2,7,0.9386,0,0,0
2,8,0.9407,0,0,0
2,9,0.9406,0,0,0
2,10,0.9387,0,0,0
2,11,0.9437,0,0,0
2,12,0.9468,0,0,0
2,13,0.9446,0,0,0
2,14,0.9476,0,0,0
2,15,0.9457,0,0,0
2,16,0.9488,0,0,0
2,17,0.9503,0,0,0
2,18,0.9479,0,0,0
2,19,0.9537,0,0,0
3,0,0.8637,0,0,0
3,1,0.9771,0,0,0
3,2,0.9812,0,0,0
3,3,0.9845,0,0,0
3,4,0.9809,0,0,0
3,5,0.9834,0,0,0
3,6,0.9844,0,0,0
3,7,0.9825,0,0,0
3,8,0.9866,0,0,0
3,9,0.9841,0,0,0
3,10,0.9839,0,0,0
3,11,0.9858,0,0,0
3,12,0.9850,0,0,0
3,13,0.9841,0,0,0
3,14,0.9858,0,0,0
3,15,0.9863,0,0,0
3,16,0.9855,0,0,0
3,17,0.9842,0,0,0
3,18,0.9847,0,0,0
3,19,0.9853,0,0,0
4,0,0.4469,0,0,0
4,1,0.6476,0,0,0
4,2,0.7134,0,0,0
4,3,0.7404,0,0,0
4,4,0.7648,0,0,0
4,5,0.7726,0,0,0
4,6,0.7817,0,0,0
4,7,0.7899,0,0,0
4,8,0.7905,0,0,0
4,9,0.7972,0,0,0
4,10,0.8030,0,0,0
4,11,0.8037,0,0,0
4,12,0.8164,0,0,0
4,13,0.8199,0,0,0
4,14,0.8239,0,0,0
4,15,0.8258,0,0,0
4,16,0.8283,0,0,0
4,17,0.8302,0,0,0
4,18,0.8339,0,0,0
4,19,0.8355,0,0,0
