training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.1752,0,0,0
0,1,0.1978,0,0,0
0,2,0.2272,0,0,0
0,3,0.2706,0,0,0
0,4,0.3200,0,0,0
0,5,0.3381,0,0,0
0,6,0.3933,0,0,0
0,7,0.4276,0,0,0
0,8,0.4767,0,0,0
0,9,0.5054,0,0,0
0,10,0.5280,0,0,0
0,11,0.5645,0,0,0
0,12,0.5872,0,0,0
0,13,0.6199,0,0,0
0,14,0.6426,0,0,0
0,15,0.6627,0,0,0
0,16,0.6786,0,0,0
0,17,0.6999,0,0,0
0,18,0.7132,0,0,0
0,19,0.7313,0,0,0
1,0,0.0023,0,0,0
1,1,0.0048,0,0,0
1,2,0.0118,0,0,0
1,3,0.0228,0,0,0
1,4,0.0371,0,0,0
1,5,0.0561,0,0,0
1,6,0.0825,0,0,0
1,7,0.1274,0,0,0
1,8,0.1533,0,0,0
1,9,0.2022,0,0,0
1,10,0.2324,0,0,0
1,11,0.2766,0,0,0
1,12,0.3205,0,0,0
1,13,0.3576,0,0,0
1,14,0.4158,0,0,0
1,15,0.4512,0,0,0
1,16,0.4953,0,0,0
1,17,0.5392,0,0,0
1,18,0.5771,0,0,0
1,19,0.6170,0,0,0
2,0,0.0036,0,0,0
2,1,0.0072,0,0,0
2,2,0.0149,0,0,0
2,3,0.0255,0,0,0
2,4,0.0373,0,0,0
2,5,0.0580,0,0,0
2,6,0.0847,0,0,0
2,7,0.1085,0,0,0
2,8,0.1642,0,0,0
2,9,0.2009,0,0,0
2,10,0.2633,0,0,0
2,11,0.3194,0,0,0
2,12,0.3791,0,0,0
2,13,0.4244,0,0,0
2,14,0.4696,0,0,0
2,15,0.5400,0,0,0
2,16,0.5961,0,0,0
2,17,0.6217,0,0,0
2,18,0.6769,0,0,0
2,19,0.6951,0,0,0
3,0,0.0006,0,0,0
3,1,0.0013,0,0,0
3,2,0.0016,0,0,0
3,3,0.0029,0,0,0
3,4,0.0057,0,0,0
3,5,0.0086,0,0,0
3,6,0.0123,0,0,0
3,7,0.0246,0,0,0
3,8,0.0298,0,0,0
3,9,0.0469,0,0,0
3,10,0.0698,0,0,0
3,11,0.0890,0,0,0
3,12,0.1064,0,0,0
3,13,0.1598,0,0,0
3,14,0.1883,0,0,0
3,15,0.2293,0,0,0
3,16,0.2686,0,0,0
3,17,0.3269,0,0,0
3,18,0.3742,0,0,0
3,19,0.4148,0,0,0
4,0,0.0005,0,0,0
4,1,0.0010,0,0,0
4,2,0.0035,0,0,0
4,3,0.0066,0,0,0
4,4,0.0070,0,0,0
4,5,0.0147,0,0,0
4,6,0.0220,0,0,0
4,7,0.0360,0,0,0
4,8,0.0472,0,0,0
4,9,0.0695,0,0,0
4,10,0.0877,0,0,0
4,11,0.1175,0,0,0
4,12,0.1506,0,0,0
4,13,0.1795,0,0,0
4,14,0.2111,0,0,0
4,15,0.2551,0,0,0
4,16,0.2793,0,0,0
4,17,0.3362,0,0,0
4,18,0.3634,0,0,0
4,19,0.3957,0,0,0
