training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3357,0,0,0
0,1,0.6134,0,0,0
0,2,0.6993,0,0,0
0,3,0.8280,0,0,0
0,4,0.8989,0,0,0
0,5,0.9251,0,0,0
0,6,0.9419,0,0,0
0,7,0.9540,0,0,0
0,8,0.9611,0,0,0
0,9,0.9653,0,0,0
0,10,0.9689,0,0,0
0,11,0.9714,0,0,0
0,12,0.9742,0,0,0
0,13,0.9774,0,0,0
0,14,0.9776,0,0,0
0,15,0.9805,0,0,0
0,16,0.9800,0,0,0
0,17,0.9823,0,0,0
0,18,0.9841,0,0,0
0,19,0.9837,0,0,0
1,0,0.0005,0,0,0
1,1,0.2349,0,0,0
1,2,0.7250,0,0,0
1,3,0.8092,0,0,0
1,4,0.8541,0,0,0
1,5,0.8735,0,0,0
1,6,0.8979,0,0,0
1,7,0.9107,0,0,0
1,8,0.9227,0,0,0
1,9,0.9339,0,0,0
1,10,0.9356,0,0,0
1,11,0.9445,0,0,0
1,12,0.9505,0,0,0
1,13,0.9571,0,0,0
1,14,0.9574,0,0,0
1,15,0.9602,0,0,0
1,16,0.9647,0,0,0
1,17,0.9650,0,0,0
1,18,0.9642,0,0,0
1,19,0.9665,0,0,0
2,0,0.0026,0,0,0
2,1,0.3731,0,0,0
2,2,0.7895,0,0,0
2,3,0.8719,0,0,0
2,4,0.8955,0,0,0
2,5,0.9209,0,0,0
2,6,0.9331,0,0,0
2,7,0.9438,0,0,0
2,8,0.9510,0,0,0
2,9,0.9617,0,0,0
2,10,0.9636,0,0,0
2,11,0.9661,0,0,0
2,12,0.9721,0,0,0
2,13,0.9716,0,0,0
2,14,0.9742,0,0,0
2,15,0.9746,0,0,0
2,16,0.9805,0,0,0
2,17,0.9795,0,0,0
2,18,0.9818,0,0,0
2,19,0.9805,0,0,0
3,0,0.0005,0,0,0
3,1,0.1971,0,0,0
3,2,0.6641,0,0,0
3,3,0.7829,0,0,0
3,4,0.8198,0,0,0
3,5,0.8499,0,0,0
3,6,0.8633,0,0,0
3,7,0.8747,0,0,0
3,8,0.8899,0,0,0
3,9,0.8986,0,0,0
3,10,0.9045,0,0,0
3,11,0.9115,0,0,0
3,12,0.9134,0,0,0
3,13,0.9177,0,0,0
3,14,0.9194,0,0,0
3,15,0.9225,0,0,0
3,16,0.9246,0,0,0
3,17,0.9287,0,0,0
3,18,0.9277,0,0,0
3,19,0.9320,0,0,0
4,0,0.0000,0,0,0
4,1,0.0579,0,0,0
4,2,0.4990,0,0,0
4,3,0.7524,0,0,0
4,4,0.8313,0,0,0
4,5,0.8657,0,0,0
4,6,0.8867,0,0,0
4,7,0.9020,0,0,0
4,8,0.9104,0,0,0
4,9,0.9192,0,0,0
4,10,0.9300,0,0,0
4,11,0.9317,0,0,0
4,12,0.9356,0,0,0
4,13,0.9389,0,0,0
4,14,0.9439,0,0,0
4,15,0.9450,0,0,0
4,16,0.9488,0,0,0
4,17,0.9498,0,0,0
4,18,0.9508,0,0,0
4,19,0.9523,0,0,0
