training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3236,0,0,0
0,1,0.7212,0,0,0
0,2,0.8265,0,0,0
0,3,0.8847,0,0,0
0,4,0.9183,0,0,0
0,5,0.9377,0,0,0
0,6,0.9469,0,0,0
0,7,0.9559,0,0,0
0,8,0.9572,0,0,0
0,9,0.9622,0,0,0
0,10,0.9661,0,0,0
0,11,0.9669,0,0,0
0,12,0.9696,0,0,0
0,13,0.9712,0,0,0
0,14,0.9704,0,0,0
0,15,0.9756,0,0,0
0,16,0.9746,0,0,0
0,17,0.9758,0,0,0
0,18,0.9786,0,0,0
0,19,0.9782,0,0,0
1,0,0.0058,0,0,0
1,1,0.3825,0,0,0
1,2,0.7205,0,0,0
1,3,0.8101,0,0,0
1,4,0.8492,0,0,0
1,5,0.8850,0,0,0
1,6,0.8983,0,0,0
1,7,0.9194,0,0,0
1,8,0.9283,0,0,0
1,9,0.9390,0,0,0
1,10,0.9433,0,0,0
1,11,0.9477,0,0,0
1,12,0.9541,0,0,0
1,13,0.9544,0,0,0
1,14,0.9575,0,0,0
1,15,0.9585,0,0,0
1,16,0.9609,0,0,0
1,17,0.9598,0,0,0
1,18,0.9623,0,0,0
1,19,0.9649,0,0,0
2,0,0.0005,0,0,0
2,1,0.2176,0,0,0
2,2,0.7252,0,0,0
2,3,0.8548,0,0,0
2,4,0.8920,0,0,0
2,5,0.9151,0,0,0
2,6,0.9229,0,0,0
2,7,0.9369,0,0,0
2,8,0.9391,0,0,0
2,9,0.9467,0,0,0
2,10,0.9520,0,0,0
2,11,0.9541,0,0,0
2,12,0.9592,0,0,0
2,13,0.9588,0,0,0
2,14,0.9597,0,0,0
2,15,0.9629,0,0,0
2,16,0.9605,0,0,0
2,17,0.9654,0,0,0
2,18,0.9672,0,0,0
2,19,0.9676,0,0,0
3,0,0.0005,0,0,0
3,1,0.2028,0,0,0
3,2,0.5481,0,0,0
3,3,0.6361,0,0,0
3,4,0.6820,0,0,0
3,5,0.7043,0,0,0
3,6,0.7313,0,0,0
3,7,0.7519,0,0,0
3,8,0.7722,0,0,0
3,9,0.7881,0,0,0
3,10,0.7950,0,0,0
3,11,0.8110,0,0,0
3,12,0.8244,0,0,0
3,13,0.8301,0,0,0
3,14,0.8473,0,0,0
3,15,0.8450,0,0,0
3,16,0.8587,0,0,0
3,17,0.8631,0,0,0
3,18,0.8635,0,0,0
3,19,0.8691,0,0,0
4,0,0.0004,0,0,0
4,1,0.2516,0,0,0
4,2,0.6790,0,0,0
4,3,0.7700,0,0,0
4,4,0.8089,0,0,0
4,5,0.8455,0,0,0
4,6,0.8712,0,0,0
4,7,0.8896,0,0,0
4,8,0.9060,0,0,0
4,9,0.9167,0,0,0
4,10,0.9266,0,0,0
4,11,0.9327,0,0,0
4,12,0.9409,0,0,0
4,13,0.9436,0,0,0
4,14,0.9498,0,0,0
4,15,0.9482,0,0,0
4,16,0.9549,0,0,0
4,17,0.9529,0,0,0
4,18,0.9551,0,0,0
4,19,0.9565,0,0,0
