training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3598,0,0,0
0,1,0.5135,0,0,0
0,2,0.5228,0,0,0
0,3,0.5389,0,0,0
0,4,0.5657,0,0,0
0,5,0.5948,0,0,0
0,6,0.6211,0,0,0
0,7,0.6596,0,0,0
0,8,0.7017,0,0,0
0,9,0.7385,0,0,0
0,10,0.7628,0,0,0
0,11,0.7770,0,0,0
0,12,0.7883,0,0,0
0,13,0.8007,0,0,0
0,14,0.8062,0,0,0
0,15,0.8056,0,0,0
0,16,0.8093,0,0,0
0,17,0.8073,0,0,0
0,18,0.8169,0,0,0
0,19,0.8184,0,0,0
1,0,0.0588,0,0,0
1,1,0.5341,0,0,0
1,2,0.7572,0,0,0
1,3,0.8963,0,0,0
1,4,0.9555,0,0,0
1,5,0.9722,0,0,0
1,6,0.9818,0,0,0
1,7,0.9843,0,0,0
1,8,0.9878,0,0,0
1,9,0.9911,0,0,0
1,10,0.9919,0,0,0
1,11,0.9935,0,0,0
1,12,0.9938,0,0,0
1,13,0.9938,0,0,0
1,14,0.9946,0,0,0
1,15,0.9949,0,0,0
1,16,0.9956,0,0,0
1,17,0.9961,0,0,0
1,18,0.9946,0,0,0
1,19,0.9966,0,0,0
2,0,0.0001,0,0,0
2,1,0.5408,0,0,0
2,2,0.9945,0,0,0
2,3,0.9968,0,0,0
2,4,0.9968,0,0,0
2,5,0.9970,0,0,0
2,6,0.9978,0,0,0
2,7,0.9983,0,0,0
2,8,0.9978,0,0,0
2,9,0.9982,0,0,0
2,10,0.9986,0,0,0
2,11,0.9986,0,0,0
2,12,0.9990,0,0,0
2,13,0.9989,0,0,0
2,14,0.9991,0,0,0
2,15,0.9989,0,0,0
2,16,0.9991,0,0,0
2,17,0.9992,0,0,0
2,18,0.9991,0,0,0
2,19,0.9991,0,0,0
3,0,0.0102,0,0,0
3,1,0.5270,0,0,0
3,2,0.5832,0,0,0
3,3,0.6616,0,0,0
3,4,0.7889,0,0,0
3,5,0.9018,0,0,0
3,6,0.9390,0,0,0
3,7,0.9572,0,0,0
3,8,0.9658,0,0,0
3,9,0.9706,0,0,0
3,10,0.9727,0,0,0
3,11,0.9750,0,0,0
3,12,0.9761,0,0,0
3,13,0.9755,0,0,0
3,14,0.9763,0,0,0
3,15,0.9785,0,0,0
3,16,0.9802,0,0,0
3,17,0.9795,0,0,0
3,18,0.9810,0,0,0
3,19,0.9807,0,0,0
4,0,0.0439,0,0,0
4,1,0.5827,0,0,0
4,2,0.8602,0,0,0
4,3,0.9458,0,0,0
4,4,0.9644,0,0,0
4,5,0.9752,0,0,0
4,6,0.9790,0,0,0
4,7,0.9847,0,0,0
4,8,0.9859,0,0,0
4,9,0.9877,0,0,0
4,10,0.9881,0,0,0
4,11,0.9891,0,0,0
4,12,0.9883,0,0,0
4,13,0.9898,0,0,0
4,14,0.9894,0,0,0
4,15,0.9909,0,0,0
4,16,0.9926,0,0,0
4,17,0.9923,0,0,0
4,18,0.9913,0,0,0
4,19,0.9912,0,0,0
