training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3604,0,0,0
0,1,0.5155,0,0,0
0,2,0.5185,0,0,0
0,3,0.5400,0,0,0
0,4,0.5510,0,0,0
0,5,0.5863,0,0,0
0,6,0.6078,0,0,0
0,7,0.6469,0,0,0
0,8,0.6897,0,0,0
0,9,0.7341,0,0,0
0,10,0.7597,0,0,0
0,11,0.7792,0,0,0
0,12,0.7851,0,0,0
0,13,0.7963,0,0,0
0,14,0.8001,0,0,0
0,15,0.8038,0,0,0
0,16,0.8098,0,0,0
0,17,0.8121,0,0,0
0,18,0.8127,0,0,0
0,19,0.8157,0,0,0
1,0,0.0000,0,0,0
1,1,0.0000,0,0,0
1,2,0.0106,0,0,0
1,3,0.4601,0,0,0
1,4,0.9549,0,0,0
1,5,0.9808,0,0,0
1,6,0.9853,0,0,0
1,7,0.9861,0,0,0
1,8,0.9883,0,0,0
1,9,0.9881,0,0,0
1,10,0.9876,0,0,0
1,11,0.9892,0,0,0
1,12,0.9900,0,0,0
1,13,0.9897,0,0,0
1,14,0.9902,0,0,0
1,15,0.9902,0,0,0
1,16,0.9917,0,0,0
1,17,0.9929,0,0,0
1,18,0.9909,0,0,0
1,19,0.9911,0,0,0
2,0,0.6188,0,0,0
2,1,0.9305,0,0,0
2,2,0.9554,0,0,0
2,3,0.9601,0,0,0
2,4,0.9629,0,0,0
2,5,0.9624,0,0,0
2,6,0.9666,0,0,0
2,7,0.9693,0,0,0
2,8,0.9673,0,0,0
2,9,0.9684,0,0,0
2,10,0.9713,0,0,0
2,11,0.9671,0,0,0
2,12,0.9705,0,0,0
2,13,0.9701,0,0,0
2,14,0.9715,0,0,0
2,15,0.9735,0,0,0
2,16,0.9718,0,0,0
2,17,0.9737,0,0,0
2,18,0.9744,0,0,0
2,19,0.9723,0,0,0
3,0,0.3857,0,0,0
3,1,0.5025,0,0,0
3,2,0.5035,0,0,0
3,3,0.5071,0,0,0
3,4,0.5110,0,0,0
3,5,0.5190,0,0,0
3,6,0.5122,0,0,0
3,7,0.5278,0,0,0
3,8,0.5307,0,0,0
3,9,0.5424,0,0,0
3,10,0.5524,0,0,0
3,11,0.5651,0,0,0
3,12,0.5820,0,0,0
3,13,0.6109,0,0,0
3,14,0.6286,0,0,0
3,15,0.6412,0,0,0
3,16,0.6613,0,0,0
3,17,0.6749,0,0,0
3,18,0.6867,0,0,0
3,19,0.6934,0,0,0
4,0,0.4377,0,0,0
4,1,0.5888,0,0,0
4,2,0.7051,0,0,0
4,3,0.8122,0,0,0
4,4,0.8482,0,0,0
4,5,0.8640,0,0,0
4,6,0.8783,0,0,0
4,7,0.8862,0,0,0
4,8,0.8918,0,0,0
4,9,0.8948,0,0,0
4,10,0.9052,0,0,0
4,11,0.9055,0,0,0
4,12,0.9073,0,0,0
4,13,0.9096,0,0,0
4,14,0.9129,0,0,0
4,15,0.9170,0,0,0
4,16,0.9173,0,0,0
4,17,0.9186,0,0,0
4,18,0.9189,0,0,0
4,19,0.9233,0,0,0
